Date,Close
2021-07-30,46.24422771167171
2021-08-02,46.84783552890792
2021-08-03,47.72359310139759
2021-08-04,46.45237087238356
2021-08-05,45.87938058000508
2021-08-06,44.824265283966376
2021-08-09,43.72745497730838
2021-08-10,44.08841269301652
2021-08-11,44.15924718278237
2021-08-12,43.97049926206968
2021-08-13,44.22286597289722
2021-08-16,43.89481132933378
2021-08-17,43.35232378075937
2021-08-18,43.02166852598884
2021-08-19,42.81487714327749
2021-08-20,42.82510397138
2021-08-23,43.23642082715245
2021-08-24,42.63673100140689
2021-08-25,42.39649317945896
2021-08-26,41.93256906104278
2021-08-27,41.434700678644504
2021-08-30,42.0536944573355
2021-08-31,41.48934149443624
2021-09-01,41.36331835521507
2021-09-02,40.567609566308285
2021-09-03,41.10622448525747
2021-09-06,41.966372496586054
2021-09-07,42.09694860335925
2021-09-08,43.66183750393208
2021-09-09,41.95184666022167
2021-09-10,41.400936481415684
2021-09-13,41.91266807649023
2021-09-14,40.69180534176894
2021-09-15,40.55828794688475
2021-09-16,40.60896588150519
2021-09-17,40.41417334541343
2021-09-20,40.37540480395848
2021-09-21,41.02468792345058
2021-09-22,41.86894876813999
2021-09-23,40.762804199839245
2021-09-24,39.75262910376121
2021-09-27,40.08358897955058
2021-09-28,39.19797938144747
2021-09-29,40.63514961744564
2021-09-30,40.551942023019826
2021-10-01,40.72493096362027
2021-10-04,40.58525132008252
2021-10-05,40.300123190035194
2021-10-06,39.742184143684305
2021-10-07,41.026354119756384
2021-10-08,41.305957297733
2021-10-11,39.756761407624246
2021-10-12,39.277398356841005
2021-10-13,39.66926139695377
2021-10-14,39.98118272692899
2021-10-15,40.91601916567785
2021-10-18,41.120281589010276
2021-10-19,40.91894316011926
2021-10-20,40.77989313433635
2021-10-21,41.0010926340014
2021-10-22,41.420676402622725
2021-10-25,40.91864587392461
2021-10-26,40.663372146776
2021-10-27,41.09938649035646
2021-10-28,41.207174426157515
2021-10-29,41.12144732261963
2021-11-01,41.77474951073492
2021-11-02,41.18959262439889
2021-11-03,41.658792367871385
2021-11-04,42.62897114032714
2021-11-05,42.61892557250704
2021-11-08,42.542120980286526
2021-11-09,41.696501130093196
2021-11-10,41.40431521941788
2021-11-11,40.8858698754518
2021-11-12,41.66162424173825
2021-11-15,41.45300390154756
2021-11-16,41.22650625393117
2021-11-17,42.0730943181552
2021-11-18,42.00770183397016
2021-11-19,42.44380053202252
2021-11-22,42.15235704418702
2021-11-23,42.45736289059222
2021-11-24,42.31222912737667
2021-11-25,43.34889720310444
2021-11-26,43.5349333388251
2021-11-29,42.39100898317838
2021-11-30,41.998413226585136
2021-12-01,41.003390008357535
2021-12-02,41.41939978094075
2021-12-03,42.035342316714974
2021-12-06,42.235959577605
2021-12-07,41.83047423203457
2021-12-08,40.935757796556814
2021-12-09,40.89593972285125
2021-12-10,40.37996003589581
2021-12-13,41.09181346579095
2021-12-14,40.78602024435402
2021-12-15,41.13566950722817
2021-12-16,40.76034014292325
2021-12-17,41.607558111252374
2021-12-20,40.812377230040155
2021-12-21,40.53556421682146
2021-12-22,40.97833910860881
2021-12-23,42.292983006774314
2021-12-24,41.160228620850546
2021-12-27,40.17907696434068
2021-12-28,40.53370767413776
2021-12-29,41.757738893008685
2021-12-30,42.42179721246842
2021-12-31,42.99580524521048
2022-01-03,42.13336264884411
2022-01-04,42.33825455462024
2022-01-05,42.74489571921832
2022-01-06,42.91284178874982
2022-01-07,43.156096469803636
2022-01-10,43.77099165934564
2022-01-11,41.79821971832279
2022-01-12,40.21559411142615
2022-01-13,39.31764564472931
2022-01-14,39.37799395236501
2022-01-17,39.08540451590754
2022-01-18,38.10891842988287
2022-01-19,39.28977385480152
2022-01-20,39.13200958360486
2022-01-21,39.27363215301359
2022-01-24,39.969048512468504
2022-01-25,41.606597506910305
2022-01-26,41.555816755339855
2022-01-27,41.69752127044964
2022-01-28,40.72363620650514
2022-01-31,40.68286784727811
2022-02-01,39.721147193934854
2022-02-02,39.378307818883115
2022-02-03,39.945539553052164
2022-02-04,40.21251616670328
2022-02-07,40.93487434175016
2022-02-08,41.125642579799894
2022-02-09,42.03737736279809
2022-02-10,41.26010809120109
2022-02-11,42.215516952902036
2022-02-14,41.75748991567752
2022-02-15,41.45654824514621
2022-02-16,41.20794112985239
2022-02-17,42.6552380699707
2022-02-18,42.04652513441915
2022-02-21,42.4264541021647
2022-02-22,42.759037688515974
2022-02-23,42.83333999793692
2022-02-24,42.19395016697776
2022-02-25,41.28573077767002
2022-02-28,40.39247808690901
2022-03-01,41.22681082436989
2022-03-02,40.610916880453544
2022-03-03,39.686943679222146
2022-03-04,40.404907684669006
2022-03-07,40.87168195418883
2022-03-08,40.83859699859031
2022-03-09,40.42547506918431
2022-03-10,38.380795365304685
2022-03-11,37.81002591379421
2022-03-14,37.67711098843246
2022-03-15,36.909159064405635
2022-03-16,36.157826387925965
2022-03-17,37.57854925285018
2022-03-18,36.37449701581566
2022-03-21,36.56475819712229
2022-03-22,36.000900769559735
2022-03-23,36.115186621537546
2022-03-24,35.278659759270894
2022-03-25,36.06779032929709
2022-03-28,35.820959437559594
2022-03-29,36.977410873360164
2022-03-30,37.92568508059662
2022-03-31,37.25837113511593
2022-04-01,36.53482061214002
2022-04-04,35.62101053577058
2022-04-05,34.93753887336335
2022-04-06,35.7407684920825
2022-04-07,36.8390979575775
2022-04-08,36.40951665490726
2022-04-11,37.15001802953752
2022-04-12,37.09600687968281
2022-04-13,36.88731921558584
2022-04-14,36.76752613454609
2022-04-15,37.30579877511545
2022-04-18,35.896683389772065
2022-04-19,35.63190888553738
2022-04-20,35.20412159894499
2022-04-21,35.739346177926215
2022-04-22,36.23496889236017
2022-04-25,36.92412049176307
2022-04-26,37.3645892044948
2022-04-27,37.608828490974766
2022-04-28,37.02072270583213
2022-04-29,37.197002549942816
2022-05-02,36.92971584427071
2022-05-03,36.55763672938075
2022-05-04,35.04241364093513
2022-05-05,35.762040703883194
2022-05-06,35.10335812482833
2022-05-09,35.07561084219755
2022-05-10,36.353502812542445
2022-05-11,36.97887445479369
2022-05-12,36.64576771442551
2022-05-13,38.42423183830902
2022-05-16,39.19104630389244
2022-05-17,38.569670660867516
2022-05-18,38.23515538380845
2022-05-19,38.998113954107936
2022-05-20,39.62673773464128
2022-05-23,39.93537331471397
2022-05-24,39.03183382484908
2022-05-25,38.96190800329382
2022-05-26,39.596710141981085
2022-05-27,41.05281204194806
2022-05-30,41.18304253763874
2022-05-31,41.03221433147089
2022-06-01,40.86619994352255
2022-06-02,41.268113686217085
2022-06-03,39.875207895071426
2022-06-06,39.572174371096935
2022-06-07,39.47978073812704
2022-06-08,39.75041711240883
2022-06-09,39.70073942230739
2022-06-10,39.5158648143895
2022-06-13,39.14246320297257
2022-06-14,39.19880686541337
2022-06-15,39.592861501835316
2022-06-16,39.88328658480607
2022-06-17,40.63987451718212
2022-06-20,40.319012612609356
2022-06-21,40.792112557177965
2022-06-22,39.63311193250647
2022-06-23,39.38904905298549
2022-06-24,40.46837278586364
2022-06-27,39.796619966773896
2022-06-28,40.334550296105185
2022-06-29,39.85951279272788
2022-06-30,39.96052438355883
2022-07-01,38.81692692573994
2022-07-04,40.138187995659415
2022-07-05,41.30814739130814
2022-07-06,40.755864143467946
2022-07-07,39.98175617742708
2022-07-08,38.78571202754944
2022-07-11,38.96189038666239
2022-07-12,39.125736743004055
2022-07-13,39.570095748619444
2022-07-14,39.91765030186812
2022-07-15,39.19833033236348
2022-07-18,40.02249964715743
2022-07-19,41.245932538999206
2022-07-20,41.02405045472347
2022-07-21,40.589253137566494
2022-07-22,40.438925804296034
2022-07-25,40.16070932826033
2022-07-26,40.84886867806316
2022-07-27,41.574500150393774
2022-07-28,42.08534791785203
2022-07-29,41.85896630531205
2022-08-01,41.91682782322533
2022-08-02,42.752504696791654
2022-08-03,43.282756023526375
2022-08-04,43.47765461326738
2022-08-05,43.78538304710278
2022-08-08,44.76492512302671
2022-08-09,44.474538568721684
2022-08-10,43.644525296532265
2022-08-11,43.37798380157743
2022-08-12,44.98167947974602
2022-08-15,44.329502809321916
2022-08-16,45.38810484676007
2022-08-17,44.474081554861094
2022-08-18,44.52243696599131
2022-08-19,45.108538425750304
2022-08-22,44.80910597406723
2022-08-23,44.29380380279527
2022-08-24,44.66080777837502
2022-08-25,43.81178689107697
2022-08-26,44.74209921944536
2022-08-29,44.266229296016185
2022-08-30,44.698125739346416
2022-08-31,44.22371239466189
2022-09-01,44.14208285095598
2022-09-02,44.04368948851551
2022-09-05,44.887918792939686
2022-09-06,45.40736137300732
2022-09-07,44.447130004736486
2022-09-08,43.26761062480127
2022-09-09,42.32995860245863
2022-09-12,41.67937262082515
2022-09-13,42.52774617017484
2022-09-14,42.66996461592138
2022-09-15,43.574471133657426
2022-09-16,42.93947166131987
2022-09-19,42.72133170458772
2022-09-20,42.373305986187354
2022-09-21,41.160695376521694
2022-09-22,42.11660287652068
2022-09-23,41.266832103952005
2022-09-26,40.31486433727029
2022-09-27,40.54653156078871
2022-09-28,41.34986175725215
2022-09-29,41.989354637284244
2022-09-30,42.40295133560146
2022-10-03,43.645883784529616
2022-10-04,43.16002095491444
2022-10-05,41.81503742920267
2022-10-06,42.25619899809635
2022-10-07,41.97983848693639
2022-10-10,42.48630472414878
2022-10-11,44.054821653453025
2022-10-12,44.963070691791984
2022-10-13,45.25988236936467
2022-10-14,44.79506918725976
2022-10-17,45.75408504650425
2022-10-18,46.70223417628439
2022-10-19,47.44223182329219
2022-10-20,47.69769681214533
2022-10-21,46.915021227866234
2022-10-24,47.18423902821206
2022-10-25,48.36056039252119
2022-10-26,47.75850137219237
2022-10-27,48.36483951495721
2022-10-28,50.27324597358004
2022-10-31,50.962963130820114
2022-11-01,51.59789276192423
2022-11-02,51.8096974688253
2022-11-03,52.59757282295908
2022-11-04,55.81146125026089
2022-11-07,55.09668318940364
2022-11-08,54.441172440268616
2022-11-09,54.82686738916343
2022-11-10,53.85266933874963
2022-11-11,53.07341139629442
2022-11-14,52.142347651990576
2022-11-15,52.191414937734464
2022-11-16,50.25147880971647
2022-11-17,49.62244265788723
2022-11-18,48.56950461081718
2022-11-21,48.201233452241055
2022-11-22,48.627294441561965
2022-11-23,49.05316052946591
2022-11-24,49.1453941189433
2022-11-25,49.65957336435275
2022-11-28,49.377759042933576
2022-11-29,49.30135286563123
2022-11-30,48.595891565050735
2022-12-01,48.73082740020549
2022-12-02,48.41706699220709
2022-12-05,46.91032818391398
2022-12-06,46.92701879365505
2022-12-07,48.95867640684595
2022-12-08,47.52601679660919
2022-12-09,47.57974998062443
2022-12-12,45.99231022539971
2022-12-13,47.3628193456888
2022-12-14,49.061216198400025
2022-12-15,50.064968992677855
2022-12-16,51.484521726405255
2022-12-19,51.30509658521037
2022-12-20,50.6307863701793
2022-12-21,49.34081484233749
2022-12-22,49.28017148226522
2022-12-23,50.11607395296885
2022-12-26,50.52901702978699
2022-12-27,50.29917108756189
2022-12-28,51.92323761904571
2022-12-29,50.67071043028544
2022-12-30,49.872587697743135
2023-01-02,50.75756344555434
2023-01-03,48.954227474702456
2023-01-04,47.77141566289435
2023-01-05,47.642239150179286
2023-01-06,48.18209943387485
2023-01-09,48.73377507969669
2023-01-10,49.834148127329584
2023-01-11,50.32791544664863
2023-01-12,49.42701656644523
2023-01-13,49.04318106289627
2023-01-16,48.608334581743144
2023-01-17,49.35153483802258
2023-01-18,50.000972905765344
2023-01-19,49.572618964615536
2023-01-20,48.0168755171834
2023-01-23,48.1736449997778
2023-01-24,46.811890245711886
2023-01-25,45.86024535470041
2023-01-26,45.98209314285097
2023-01-27,46.186126300908924
2023-01-30,45.513518386450905
2023-01-31,45.509360529289744
2023-02-01,45.7845277401172
2023-02-02,47.30538222655743
2023-02-03,47.9536375547521
2023-02-06,47.27135128590853
2023-02-07,46.84545135492305
2023-02-08,47.09970892495838
2023-02-09,47.81578138579155
2023-02-10,47.780115806145886
2023-02-13,47.66206225513578
2023-02-14,48.94919801506216
2023-02-15,48.96033392374746
2023-02-16,47.137575727534816
2023-02-17,49.63251152088994
2023-02-20,49.2994564050644
2023-02-21,48.84386022937601
2023-02-22,49.158203456041
2023-02-23,49.24585426468102
2023-02-24,50.00847460779862
2023-02-27,50.07921691436334
2023-02-28,50.69654710695192
2023-03-01,49.94557273260762
2023-03-02,47.77781509833741
2023-03-03,48.104182174536895
2023-03-06,47.147319146661104
2023-03-07,45.752239973043004
2023-03-08,45.869741856798036
2023-03-09,45.96503567788309
2023-03-10,46.37285591484033
2023-03-13,47.29577159405734
2023-03-14,47.11420892821362
2023-03-15,45.68413233694845
2023-03-16,46.34410144044439
2023-03-17,46.86671706897474
2023-03-20,45.914621812207706
2023-03-21,47.56384210769905
2023-03-22,46.82296387566933
2023-03-23,47.709832263338456
2023-03-24,48.33179969668835
2023-03-27,47.40785836926171
2023-03-28,46.96446954180655
2023-03-29,47.49595709140326
2023-03-30,48.43246405728066
2023-03-31,47.78409006691908
2023-04-03,47.19188671395237
2023-04-04,46.05526470544198
2023-04-05,47.17783472158624
2023-04-06,47.96905531324327
2023-04-07,47.85315829642171
2023-04-10,46.692262958049085
2023-04-11,46.52970217988566
2023-04-12,46.51368047296628
2023-04-13,46.92376033183358
2023-04-14,45.33364327043195
2023-04-17,45.93284506907008
2023-04-18,45.67976334076434
2023-04-19,46.52129603985437
2023-04-20,47.000476718691075
2023-04-21,46.088703804494216
2023-04-24,46.07604579766307
2023-04-25,45.64075607736267
2023-04-26,45.78933799072598
2023-04-27,45.07027033817328
2023-04-28,44.66661573872402
2023-05-01,44.24465252659737
2023-05-02,42.75140512547533
2023-05-03,43.11040042593325
2023-05-04,44.65435130732709
2023-05-05,44.28953524132604
2023-05-08,44.63699096166954
2023-05-09,44.2859165821262
2023-05-10,42.25101742638305
2023-05-11,41.469879478106265
2023-05-12,42.74230976884371
2023-05-15,44.54402050923212
2023-05-16,44.53024940255706
2023-05-17,43.823729535608564
2023-05-18,44.48013106864251
2023-05-19,43.69349711835092
2023-05-22,43.92268579735391
2023-05-23,43.92513542495762
2023-05-24,43.278869957356974
2023-05-25,43.76131486847472
2023-05-26,43.70325002592234
2023-05-29,45.16112867248122
2023-05-30,46.12786809636257
2023-05-31,46.19041793939985
2023-06-01,45.070208131059275
2023-06-02,44.23441956537589
2023-06-05,45.121920073987454
2023-06-06,45.80420291895516
2023-06-07,44.831957683698796
2023-06-08,44.8704802741509
2023-06-09,44.21631126079932
2023-06-12,43.26792653223436
2023-06-13,41.88548018324779
2023-06-14,41.769914094468824
2023-06-15,41.7219398320898
2023-06-16,41.402612217221105
2023-06-19,40.42780304743418
2023-06-20,40.63697753829647
2023-06-21,40.1926591096373
2023-06-22,40.709375589837165
2023-06-23,40.869075681438275
2023-06-26,40.51309246117285
2023-06-27,41.2040744751934
2023-06-28,40.61877345882907
2023-06-29,40.08011144960498
2023-06-30,40.115541598244945
2023-07-03,40.671306402797654
2023-07-04,40.52193820892225
2023-07-05,40.603537574290286
2023-07-06,40.803825374296444
2023-07-07,40.54964622724668
2023-07-10,40.740901868716435
2023-07-11,40.90498554384898
2023-07-12,39.62554373056246
2023-07-13,40.606882643813094
2023-07-14,41.72905681769062
2023-07-17,41.844691218212354
2023-07-18,42.66781220685256
2023-07-19,42.78011170898436
2023-07-20,43.42591565000125
2023-07-21,44.25641597417219
2023-07-24,43.91809721759368
2023-07-25,44.31424208740178
2023-07-26,45.49335989087883
2023-07-27,46.44887201806812
2023-07-28,47.82539843594458
2023-07-31,49.17393120313445
2023-08-01,49.75410106778679
2023-08-02,48.906543896611055
2023-08-03,49.50187231593425
2023-08-04,50.396335442783496
2023-08-07,51.24867947832301
2023-08-08,50.71712737436761
2023-08-09,51.47327530693721
2023-08-10,50.9718637247087
2023-08-11,51.7097726188844
2023-08-14,53.660867670953394
2023-08-15,52.7384317639839
2023-08-16,52.37131392493774
2023-08-17,52.470754500369424
2023-08-18,53.79798304400924
2023-08-21,57.26659231741831
2023-08-22,57.82389777309802
2023-08-23,57.9711244051051
2023-08-24,57.829588903913276
2023-08-25,55.85879144143406
2023-08-28,55.87595914503799
2023-08-29,56.05556042229454
2023-08-30,57.55045720384015
2023-08-31,55.35564549812254
2023-09-01,55.284058836381575
2023-09-04,55.52587133893676
2023-09-05,54.243601772075095
2023-09-06,55.5359814456793
2023-09-07,55.71844627749332
2023-09-08,56.3604509415606
2023-09-11,56.199713646807936
2023-09-12,55.846279013293696
2023-09-13,54.16186016198936
2023-09-14,54.88305952164762
2023-09-15,55.96855168718821
2023-09-18,56.60837970629435
2023-09-19,55.743852175192096
2023-09-20,55.0617354281477
2023-09-21,53.758887915894526
2023-09-22,53.5250878957248
2023-09-25,54.962658390438705
2023-09-26,55.64341825595942
2023-09-27,54.908498721696056
2023-09-28,53.39521881185874
2023-09-29,53.64811679250238
2023-10-02,54.112436552370944
2023-10-03,53.870729140374635
2023-10-04,53.50156734601015
2023-10-05,52.95412981416614
2023-10-06,52.716428908403145
2023-10-09,51.74617028214101
2023-10-10,51.96997117292049
2023-10-11,52.371739924189264
2023-10-12,52.61954655462715
2023-10-13,52.73561604300416
2023-10-16,54.038969963803076
2023-10-17,53.75208072447174
2023-10-18,53.76394731225964
2023-10-19,55.57969561959677
2023-10-20,54.10166602458891
2023-10-23,52.06457049316649
2023-10-24,52.55699765468687
2023-10-25,52.33052039474058
2023-10-26,54.24659587931107
2023-10-27,55.23692826087407
2023-10-30,56.02612726944975
2023-10-31,56.88678705250779
2023-11-01,55.79147524393226
2023-11-02,55.88964922589428
2023-11-03,58.091969876345246
2023-11-06,56.727946859608096
2023-11-07,56.677145485877
2023-11-08,55.56570003424204
2023-11-09,56.19475539908479
2023-11-10,57.16749975007299
2023-11-13,56.161741229399155
2023-11-14,56.14142263240925
2023-11-15,57.58520522730076
2023-11-16,57.667925419665515
2023-11-17,56.53695827974511
2023-11-20,57.014445879720334
2023-11-21,59.153058246334716
2023-11-22,57.622087556555364
2023-11-23,57.13076663468417
2023-11-24,56.80743853961944
2023-11-27,57.343986621778804
2023-11-28,57.65395050997853
2023-11-29,58.28378434732506
2023-11-30,60.35649999132437
2023-12-01,60.292440723386555
2023-12-04,59.33442829194468
2023-12-05,59.42357358390725
2023-12-06,61.12844886853383
2023-12-07,60.91635915014185
2023-12-08,61.68768319692858
2023-12-11,61.84449930718378
2023-12-12,61.621158445161186
2023-12-13,61.13785459496106
2023-12-14,62.18579746627203
2023-12-15,61.582396455672495
2023-12-18,61.33788912077531
2023-12-19,59.40017505357835
2023-12-20,59.13714799983469
2023-12-21,58.91221443850056
2023-12-22,59.043132456986584
2023-12-25,58.42022795812647
2023-12-26,56.978365011915805
2023-12-27,57.3247086060645
2023-12-28,57.89878073328728
2023-12-29,57.11086562053908
2024-01-01,57.31871779110399
2024-01-02,56.769707996374684
2024-01-03,56.52246906106425
2024-01-04,56.61237700083028
2024-01-05,55.97161577918977
2024-01-08,54.85887357477999
2024-01-09,56.814884456487604
2024-01-10,56.58045641263018
2024-01-11,56.760778760543204
2024-01-12,58.123203535237266
2024-01-15,59.3014282199001
2024-01-16,58.175720928785445
2024-01-17,57.586551424425366
2024-01-18,60.82422817763495
2024-01-19,60.88222140241879
2024-01-22,61.79907948924021
2024-01-23,62.10967019651786
2024-01-24,61.81061205086731
2024-01-25,61.838050191988806
2024-01-26,62.122116648264225
2024-01-29,62.489987250659446
2024-01-30,59.46419009271903
2024-01-31,58.85437011356615
2024-02-01,57.950390125827305
2024-02-02,55.92326582955521
2024-02-05,54.934751036317515
2024-02-06,52.654069659477344
2024-02-07,54.42074999569134
2024-02-08,53.87004410298026
2024-02-09,53.3187696356596
2024-02-12,54.03262669651997
2024-02-13,53.74570420964032
2024-02-14,54.37200530581707
2024-02-15,53.97723640135909
2024-02-16,53.84099584055867
2024-02-19,53.44069528121138
2024-02-20,54.28443899059441
2024-02-21,53.6751271651517
2024-02-22,51.14351718071413
2024-02-23,51.159935194209986
2024-02-26,52.06767001375069
2024-02-27,51.31544847917168
2024-02-28,50.247839028723064
2024-02-29,49.62509491587851
2024-03-01,47.446264079558205
2024-03-04,46.48208858983756
2024-03-05,45.775109540913256
2024-03-06,46.34281198908945
2024-03-07,45.88928129112338
2024-03-08,46.47277302929587
2024-03-11,45.25235362766763
2024-03-12,47.38001479875514
2024-03-13,46.56090239228653
2024-03-14,45.60933862546812
2024-03-15,46.71330488880672
2024-03-18,45.6923636944648
2024-03-19,45.88815567294685
2024-03-20,48.36130810861854
2024-03-21,47.83497453375061
2024-03-22,46.07364900128366
2024-03-25,46.06967013244912
2024-03-26,45.440658808415705
2024-03-27,44.600679413590456
2024-03-28,44.9911742788249
2024-03-29,45.81887933448149
2024-04-01,46.13185684527346
2024-04-02,46.39114647630957
2024-04-03,45.03475262419658
2024-04-04,44.53845753006799
2024-04-05,45.176138496074984
2024-04-08,44.18386159630623
2024-04-09,44.512525105203416
2024-04-10,43.69481093547713
2024-04-11,44.39327949030444
2024-04-12,43.58375617815306
2024-04-15,44.173394634589975
2024-04-16,44.76925653762198
2024-04-17,44.74650744482642
2024-04-18,44.546819156181385
2024-04-19,43.450971646890814
2024-04-22,42.29838413830796
2024-04-23,43.980820984701644
2024-04-24,43.23671821180385
2024-04-25,41.63654641816129
2024-04-26,41.81609327385716
2024-04-29,41.3517700045891
2024-04-30,41.373476712598546
2024-05-01,41.30226777975495
2024-05-02,40.30724907761034
2024-05-03,38.72561273174382
2024-05-06,38.62935505250706
2024-05-07,39.44662969197753
2024-05-08,39.105378577039914
2024-05-09,39.21551840175833
2024-05-10,39.72244191076014
2024-05-13,39.218750824065744
2024-05-14,38.582972364562494
2024-05-15,38.10897480684392
2024-05-16,38.68232851128618
2024-05-17,38.98639956738616
2024-05-20,39.119491169759
2024-05-21,38.13953084193474
2024-05-22,39.46954415446783
2024-05-23,39.459230797965866
2024-05-24,39.21452048492324
2024-05-27,39.65940304875027
2024-05-28,40.10937107013841
2024-05-29,39.96819380802826
2024-05-30,40.415400988520176
2024-05-31,41.8774370487887
2024-06-03,42.285992146517394
2024-06-04,42.05471141560272
2024-06-05,41.1688321722119
2024-06-06,40.291275667409
2024-06-07,39.64115736615611
2024-06-10,39.13089041688723
2024-06-11,38.17164677393246
2024-06-12,37.91170755489487
2024-06-13,37.75511276986075
2024-06-14,36.968165753526286
2024-06-17,35.73769389373581
2024-06-18,36.31357227647341
2024-06-19,36.775182910412894
2024-06-20,36.50264495119082
2024-06-21,36.47998741050964
2024-06-24,36.53387454623265
2024-06-25,36.98248796828116
2024-06-26,37.329993424837205
2024-06-27,37.187005271516696
2024-06-28,36.82847556451899
2024-07-01,36.25693847296091
2024-07-02,36.58097067997341
2024-07-03,37.79840283665536
2024-07-04,37.823757264652905
2024-07-05,38.35255238046925
2024-07-08,39.14352051536873
2024-07-09,39.066824247648825
2024-07-10,37.68650307086947
2024-07-11,37.183475300715614
2024-07-12,37.86629205703339
2024-07-15,37.6985712144401
2024-07-16,38.47347228876663
2024-07-17,37.82460331157024
2024-07-18,38.189368601620025
2024-07-19,37.622963496289735
2024-07-22,37.1018120546012
2024-07-23,37.55227106162267
2024-07-24,37.97630002074036
2024-07-25,36.9735669059145
2024-07-26,37.46885354789956
2024-07-29,37.50995662976387
2024-07-30,37.97589155304291
2024-07-31,38.50590819987754
2024-08-01,38.653270130121214
2024-08-02,39.37840511607583
2024-08-05,39.04409242332183
2024-08-06,39.72442157880978
2024-08-07,38.11425912047703
2024-08-08,37.99389816640039
2024-08-09,37.53613447262911
2024-08-12,37.56054712971646
2024-08-13,38.56794310643327
2024-08-14,39.57677835499659
2024-08-15,40.33754150373413
2024-08-16,40.421522885691125
2024-08-19,39.01586932917211
2024-08-20,39.24362428267678
2024-08-21,39.41091674977313
2024-08-22,39.03497240688067
2024-08-23,38.66134992112695
2024-08-26,39.92115501379359
2024-08-27,40.79338601293961
2024-08-28,40.44152083200289
2024-08-29,41.09080507300344
2024-08-30,41.46422000023175
2024-09-02,41.39521905295461
2024-09-03,40.83168326859459
2024-09-04,40.90793028378613
2024-09-05,40.73572424196796
2024-09-06,39.30941988087149
2024-09-09,39.26434634242693
2024-09-10,40.51370397756013
2024-09-11,39.59292842583366
2024-09-12,40.00009679268091
2024-09-13,40.60934230308003
2024-09-16,40.18441709479925
2024-09-17,40.67955547044193
2024-09-18,42.29106860415953
2024-09-19,42.63370699533645
2024-09-20,42.75885963473206
2024-09-23,42.77806961471371
2024-09-24,43.61903532860351
2024-09-25,43.986592652811744
2024-09-26,44.466859113431376
2024-09-27,43.95086137256337
2024-09-30,43.59535567596558
2024-10-01,44.335633626676
2024-10-02,46.251541099375935
2024-10-03,47.35964107131109
2024-10-04,48.07860783035728
2024-10-07,47.37143455573709
2024-10-08,47.88083373724838
2024-10-09,47.36100465123017
2024-10-10,48.52783168711705
2024-10-11,48.098794068357414
2024-10-14,46.2154035655089
2024-10-15,48.545795099960955
2024-10-16,48.92854322984377
2024-10-17,48.759375636937946
2024-10-18,49.220751147939836
2024-10-21,47.69253605157355
2024-10-22,47.372144499497125
2024-10-23,46.5246180768909
2024-10-24,45.699608559741506
2024-10-25,45.03101485596873
2024-10-28,45.67405466378737
2024-10-29,45.82611034243985
2024-10-30,45.78404735871912
2024-10-31,45.23378446597385
2024-11-01,44.83901304094594
2024-11-04,44.42464836565458
2024-11-05,44.69557432116289
2024-11-06,45.232125856515275
2024-11-07,45.29638461272363
2024-11-08,45.21662480342155
2024-11-11,45.92060239558104
2024-11-12,46.735397340991724
2024-11-13,46.408664099072475
2024-11-14,46.20679087943357
2024-11-15,46.85320037313657
2024-11-18,48.13438217617421
2024-11-19,49.00171702840926
2024-11-20,49.59362520004466
2024-11-21,49.96673855115037
2024-11-22,48.95651552452489
2024-11-25,48.152627420407136
2024-11-26,48.33937415805673
2024-11-27,48.056642830583
2024-11-28,48.486415389762264
2024-11-29,48.865395131413365
2024-12-02,49.70871786063402
2024-12-03,48.847703804446695
2024-12-04,49.04738350860605
2024-12-05,47.56122079622025
2024-12-06,47.25105931427524
2024-12-09,48.16007469652784
2024-12-10,47.31284542911131
2024-12-11,47.155669011078345
2024-12-12,46.14393003933509
2024-12-13,46.357880340867624
2024-12-16,48.19269200792306
2024-12-17,47.03750571306377
2024-12-18,46.70236316954962
2024-12-19,47.26851682669451
2024-12-20,48.25392828902005
2024-12-23,48.64591783450307
2024-12-24,49.438973482628846
2024-12-25,48.65224887130654
2024-12-26,48.82140804030036
2024-12-27,48.589021554974316
2024-12-30,47.73696018526625
2024-12-31,47.622531484034596
