Date,Close
2021-07-26,8.421637518861427
2021-07-27,8.251436331614277
2021-07-28,8.247404360848565
2021-07-29,8.573584789243375
2021-07-30,8.788192251259336
2021-08-02,9.130876214281603
2021-08-03,9.352216461447059
2021-08-04,9.87723462066664
2021-08-05,9.521148204312189
2021-08-06,9.574222434121626
2021-08-09,9.999340458961042
2021-08-10,9.987319052163723
2021-08-11,10.045950801918854
2021-08-12,10.379952608904361
2021-08-13,10.34768193603162
2021-08-16,10.860682807381906
2021-08-17,11.657927049577138
2021-08-18,11.175009487451668
2021-08-19,11.003931396350488
2021-08-20,10.58360006607823
2021-08-23,10.759522041669676
2021-08-24,11.057990068785182
2021-08-25,10.222043456139843
2021-08-26,9.90788895791274
2021-08-27,9.83246595503991
2021-08-30,9.712133613300216
2021-08-31,9.515318917637986
2021-09-01,9.86584499016085
2021-09-02,9.768994316613767
2021-09-03,9.938768618178262
2021-09-06,10.282625444484774
2021-09-07,10.063485079797958
2021-09-08,10.056564661455088
2021-09-09,10.167841431803726
2021-09-10,10.441706678256196
2021-09-13,10.111760364733511
2021-09-14,10.222431245890006
2021-09-15,10.465183705375127
2021-09-16,10.82222241171556
2021-09-17,10.949648924939215
2021-09-20,10.417271274128398
2021-09-21,10.543107268812207
2021-09-22,10.309408138561066
2021-09-23,10.240601651074444
2021-09-24,10.105930212708227
2021-09-27,9.967628876864646
2021-09-28,9.759435777323496
2021-09-29,10.41838903576714
2021-09-30,10.340965934510749
2021-10-01,10.3448491761162
2021-10-04,10.1922337002935
2021-10-05,10.256301091950627
2021-10-06,10.4199316439577
2021-10-07,10.227869214359405
2021-10-08,10.573330237988397
2021-10-11,10.734950200930127
2021-10-12,10.64625356744537
2021-10-13,10.14819532281408
2021-10-14,10.446873503279807
2021-10-15,10.214827683771873
2021-10-18,9.946224588165636
2021-10-19,9.881180725955714
2021-10-20,10.046612027473254
2021-10-21,9.796779845597865
2021-10-22,9.7049015289642
2021-10-25,10.235228488724783
2021-10-26,9.750452145702388
2021-10-27,9.33597147581127
2021-10-28,9.256695892671354
2021-10-29,9.533178890910206
2021-11-01,9.610623004992677
2021-11-02,10.168512208809972
2021-11-03,10.747044841120893
2021-11-04,10.596471445680653
2021-11-05,9.991691485880525
2021-11-08,9.67139783793239
2021-11-09,9.829240764878248
2021-11-10,9.60767892581571
2021-11-11,9.257528731862081
2021-11-12,9.383776269818584
2021-11-15,9.069949466726094
2021-11-16,8.810401263714047
2021-11-17,9.19736282842447
2021-11-18,9.55951156006502
2021-11-19,9.395491885546559
2021-11-22,9.1968924211679
2021-11-23,9.142556578275784
2021-11-24,8.806522163828864
2021-11-25,8.756669896050774
2021-11-26,8.527141070105193
2021-11-29,8.25031770920453
2021-11-30,7.9103414169982855
2021-12-01,7.679784311990861
2021-12-02,8.10020640005105
2021-12-03,7.652561634900783
2021-12-06,7.6617363436220725
2021-12-07,7.637444523833255
2021-12-08,7.4676732164452595
2021-12-09,7.7402673355307146
2021-12-10,7.727160156806609
2021-12-13,7.75908040812165
2021-12-14,7.874200367088141
2021-12-15,8.115650873799174
2021-12-16,8.35064521757731
2021-12-17,8.301101027023797
2021-12-20,8.625786987074639
2021-12-21,8.59209909297579
2021-12-22,8.609358190539979
2021-12-23,8.309468327075487
2021-12-24,8.383851512870486
2021-12-27,8.216438450723064
2021-12-28,8.345721672235538
2021-12-29,8.466246757662082
2021-12-30,9.266230010037495
2021-12-31,9.132927633689262
2022-01-03,8.771443163226303
2022-01-04,8.812500676009373
2022-01-05,8.554704344774395
2022-01-06,8.791874620799472
2022-01-07,8.34533010185048
2022-01-10,8.090685283870755
2022-01-11,8.478402071439175
2022-01-12,8.711620326141674
2022-01-13,8.710389083045351
2022-01-14,8.464377321541157
2022-01-17,8.675386502876766
2022-01-18,9.11783819302812
2022-01-19,8.799731895251059
2022-01-20,8.900791924919163
2022-01-21,9.5413599145507
2022-01-24,9.564536368568433
2022-01-25,9.653576294923004
2022-01-26,9.886554288123559
2022-01-27,9.584903970808156
2022-01-28,9.066702244558533
2022-01-31,8.987347088664993
2022-02-01,9.445632357639179
2022-02-02,9.757210187495703
2022-02-03,9.98315271686181
2022-02-04,9.86833816797568
2022-02-07,9.995916625750617
2022-02-08,9.941324898043659
2022-02-09,10.20506878923706
2022-02-10,9.972624025640338
2022-02-11,11.004591599669807
2022-02-14,11.198695359696208
2022-02-15,11.320925165073284
2022-02-16,10.94655919742702
2022-02-17,10.445837574969612
2022-02-18,9.950454690550607
2022-02-21,10.16618025184794
2022-02-22,10.341042138990016
2022-02-23,10.522283851656805
2022-02-24,10.691299320504163
2022-02-25,11.048411523639627
2022-02-28,10.788825406083511
2022-03-01,10.702829746863188
2022-03-02,10.57431584890101
2022-03-03,11.079082183849154
2022-03-04,11.398389466806423
2022-03-07,12.138224731670396
2022-03-08,11.582305013999045
2022-03-09,11.31518154500702
2022-03-10,11.278529612805427
2022-03-11,11.000837241932812
2022-03-14,10.998180528065449
2022-03-15,11.573678637127484
2022-03-16,12.057196867813989
2022-03-17,11.504874887525723
2022-03-18,11.68059564819431
2022-03-21,11.988328016633993
2022-03-22,12.798254504071442
2022-03-23,12.669471097351243
2022-03-24,12.236719664419848
2022-03-25,12.38740718693157
2022-03-28,11.907297875600051
2022-03-29,11.322273214405126
2022-03-30,11.349563736087932
2022-03-31,11.065828477785482
2022-04-01,11.215234918252017
2022-04-04,11.066326602487704
2022-04-05,10.623642997034356
2022-04-06,11.099120373065979
2022-04-07,11.823087932134188
2022-04-08,11.504812926347997
2022-04-11,11.039694526957133
2022-04-12,11.04304194962461
2022-04-13,10.671236977029745
2022-04-14,10.961612264865684
2022-04-15,11.077520669923258
2022-04-18,11.266720418291252
2022-04-19,10.861771603083607
2022-04-20,10.675556096204094
2022-04-21,10.382732793448518
2022-04-22,10.994847112495696
2022-04-25,10.626907730584852
2022-04-26,10.79899695733335
2022-04-27,10.632435780516369
2022-04-28,10.311579248521847
2022-04-29,10.33143354296234
2022-05-02,10.822344468281804
2022-05-03,11.29563377801839
2022-05-04,11.331324716593539
2022-05-05,10.304740860184872
2022-05-06,10.269755107974332
2022-05-09,10.010628312447507
2022-05-10,9.844450252060692
2022-05-11,10.400064468582753
2022-05-12,10.250222689768542
2022-05-13,10.156280892221274
2022-05-16,9.979673694895105
2022-05-17,10.494221793620769
2022-05-18,9.70294855217121
2022-05-19,10.118668225009777
2022-05-20,10.647198021902948
2022-05-23,10.872991619569135
2022-05-24,10.809929313169341
2022-05-25,10.793311806345837
2022-05-26,11.349213122174817
2022-05-27,11.459098747865646
2022-05-30,11.67430614820991
2022-05-31,11.398518513066287
2022-06-01,11.666837442079064
2022-06-02,11.486493823421021
2022-06-03,10.454008397530625
2022-06-06,10.861765499675121
2022-06-07,10.649387744595712
2022-06-08,11.007211961769091
2022-06-09,10.675293255013584
2022-06-10,11.139002068829225
2022-06-13,11.908874741174202
2022-06-14,11.768209056540364
2022-06-15,12.115112345222668
2022-06-16,11.522255765674858
2022-06-17,11.523391850587672
2022-06-20,11.857685507241913
2022-06-21,12.571308222461095
2022-06-22,13.18395427453338
2022-06-23,13.216688219136117
2022-06-24,13.674174346474501
2022-06-27,13.91382963631141
2022-06-28,13.759635316172314
2022-06-29,13.266034144352657
2022-06-30,13.126716418816194
2022-07-01,12.72545061245483
2022-07-04,13.179856880560157
2022-07-05,13.071945518059387
2022-07-06,13.337359479415575
2022-07-07,13.204085726473082
2022-07-08,13.092464407140264
2022-07-11,13.511680037579426
2022-07-12,12.925975826793254
2022-07-13,13.526630116005826
2022-07-14,13.092864565841435
2022-07-15,12.70718562582957
2022-07-18,12.57594885341191
2022-07-19,13.344640193915719
2022-07-20,13.937679691543325
2022-07-21,14.867599245116255
2022-07-22,14.566409031335484
2022-07-25,13.937048583709602
2022-07-26,14.548935363012088
2022-07-27,14.627495439460713
2022-07-28,14.479634146199832
2022-07-29,14.322435730871437
2022-08-01,14.5967787847126
2022-08-02,14.457931785909457
2022-08-03,13.75758716509775
2022-08-04,13.645266078383544
2022-08-05,13.032552926623596
2022-08-08,12.365611230394101
2022-08-09,12.8554582432688
2022-08-10,12.316187998848452
2022-08-11,11.834406276862634
2022-08-12,12.034042708949126
2022-08-15,12.914880311702372
2022-08-16,13.198004377759272
2022-08-17,13.536748993900515
2022-08-18,13.56389972237681
2022-08-19,13.36800360344805
2022-08-22,13.000205917295167
2022-08-23,13.309240951984613
2022-08-24,13.395735962711264
2022-08-25,13.408641917662042
2022-08-26,13.229824803011859
2022-08-29,13.510305519505577
2022-08-30,12.82758141046154
2022-08-31,13.25570131513549
2022-09-01,13.520702627985777
2022-09-02,13.38676207733844
2022-09-05,13.966428253762416
2022-09-06,14.905446384344621
2022-09-07,15.275307650447811
2022-09-08,14.672875353451403
2022-09-09,14.964715480839054
2022-09-12,15.129965963309282
2022-09-13,14.30629222803775
2022-09-14,14.511944807547605
2022-09-15,14.05498814312583
2022-09-16,14.562862985420747
2022-09-19,14.047163260146402
2022-09-20,14.109210179716893
2022-09-21,14.132075202142657
2022-09-22,14.176155698689241
2022-09-23,13.889032809170574
2022-09-26,13.481080573970111
2022-09-27,13.446926039174697
2022-09-28,13.719327373075586
2022-09-29,13.52396025010382
2022-09-30,12.986163607311187
2022-10-03,12.731870008295205
2022-10-04,12.516537499309042
2022-10-05,12.49667759826862
2022-10-06,12.176795018532875
2022-10-07,12.375898877316443
2022-10-10,12.436400694421788
2022-10-11,12.982925164669291
2022-10-12,12.512959524255491
2022-10-13,13.125550011301979
2022-10-14,13.707891457251394
2022-10-17,13.66303255804945
2022-10-18,14.168744152728937
2022-10-19,13.950261915075716
2022-10-20,13.504757042708277
2022-10-21,13.64290856371516
2022-10-24,13.869505068043459
2022-10-25,14.07051354655547
2022-10-26,14.280849383451281
2022-10-27,13.441410024092459
2022-10-28,13.153047526251061
2022-10-31,12.581382172845382
2022-11-01,12.277639614180414
2022-11-02,12.227318651564664
2022-11-03,12.080715241532877
2022-11-04,13.186461839142012
2022-11-07,13.380950104391008
2022-11-08,13.340324785346596
2022-11-09,12.62381793042406
2022-11-10,12.487659982867582
2022-11-11,12.591278528680704
2022-11-14,12.141128155900708
2022-11-15,12.153040630944805
2022-11-16,12.143887699455645
2022-11-17,11.980488546266148
2022-11-18,11.880546612577486
2022-11-21,11.910968398441236
2022-11-22,12.091521651416063
2022-11-23,11.928029596541863
2022-11-24,11.319457834174933
2022-11-25,11.694401249587258
2022-11-28,12.09586698239265
2022-11-29,12.148258289722177
2022-11-30,12.599987043351842
2022-12-01,12.22306701620765
2022-12-02,11.992548690670189
2022-12-05,12.537254337020874
2022-12-06,12.646290557332366
2022-12-07,12.587243476273937
2022-12-08,13.395145406796585
2022-12-09,13.881483682073446
2022-12-12,13.46956624371406
2022-12-13,13.393513922563253
2022-12-14,13.147248491598443
2022-12-15,12.582274139387565
2022-12-16,12.487851702554751
2022-12-19,11.952955424940146
2022-12-20,11.979956528020203
2022-12-21,11.888872712276203
2022-12-22,12.065611232062949
2022-12-23,11.627657085569396
2022-12-26,11.356567924379755
2022-12-27,11.089116717678161
2022-12-28,10.230090113441982
2022-12-29,10.257717719490316
2022-12-30,10.014133468856578
2023-01-02,10.580448255828038
2023-01-03,10.754921830235268
2023-01-04,10.632236148249461
2023-01-05,10.240268151592666
2023-01-06,10.019428436336213
2023-01-09,10.039819587118245
2023-01-10,10.466886273120311
2023-01-11,10.189339604909446
2023-01-12,9.94824480460595
2023-01-13,10.120380220962975
2023-01-16,10.529107484490853
2023-01-17,10.066286465175567
2023-01-18,10.436076417374764
2023-01-19,10.278626704881587
2023-01-20,10.204565093984996
2023-01-23,10.922091816398167
2023-01-24,10.619425126117646
2023-01-25,10.495543309871506
2023-01-26,10.400828738938676
2023-01-27,9.855056352472864
2023-01-30,9.708324594385962
2023-01-31,9.858031910953944
2023-02-01,9.488030649294776
2023-02-02,9.57549592764708
2023-02-03,9.372337540811778
2023-02-06,9.114452943290445
2023-02-07,9.242454174188605
2023-02-08,8.902451058773575
2023-02-09,8.845681831906521
2023-02-10,9.14758300980718
2023-02-13,8.486918060029334
2023-02-14,8.661777948279797
2023-02-15,8.572975495985357
2023-02-16,8.122972409302768
2023-02-17,8.229423614156994
2023-02-20,8.245481642503172
2023-02-21,8.515163870462494
2023-02-22,8.081468606798845
2023-02-23,7.732588899316125
2023-02-24,7.705377885293862
2023-02-27,7.645423981082165
2023-02-28,7.739242381691387
2023-03-01,7.228554774903203
2023-03-02,7.424798151028121
2023-03-03,7.403481549987684
2023-03-06,7.363327498740482
2023-03-07,7.504816844178875
2023-03-08,7.466967542957996
2023-03-09,8.022999890719083
2023-03-10,7.944367295383698
2023-03-13,7.9831876173964105
2023-03-14,8.003618613209804
2023-03-15,7.724296059532291
2023-03-16,8.056291430340384
2023-03-17,7.993308144025798
2023-03-20,7.658345463131557
2023-03-21,7.254993167663153
2023-03-22,7.489671074482342
2023-03-23,7.904495588424923
2023-03-24,8.073287222667952
2023-03-27,8.254961943396964
2023-03-28,8.178980884582124
2023-03-29,7.877693172424085
2023-03-30,8.036138332142936
2023-03-31,8.284019577821343
2023-04-03,8.303005874867047
2023-04-04,8.42387313314953
2023-04-05,7.919624278773766
2023-04-06,7.808869500559887
2023-04-07,7.843103431173501
2023-04-10,8.138689640535624
2023-04-11,7.858511021765817
2023-04-12,8.184952175542895
2023-04-13,8.078488980833088
2023-04-14,8.454775970105656
2023-04-17,8.271650263777168
2023-04-18,8.38325654995207
2023-04-19,8.257660937539208
2023-04-20,9.0180939027452
2023-04-21,8.632862931924084
2023-04-24,8.102813595731323
2023-04-25,8.062220113944006
2023-04-26,8.143315102896906
2023-04-27,7.875761987426203
2023-04-28,7.984921922101337
2023-05-01,8.089509568242436
2023-05-02,8.157847631026373
2023-05-03,7.909594745626881
2023-05-04,7.91052617089623
2023-05-05,7.965002692038848
2023-05-08,7.933557480939168
2023-05-09,7.587280411155444
2023-05-10,7.881434389499049
2023-05-11,7.756988350165145
2023-05-12,8.11955586583338
2023-05-15,8.933666910180142
2023-05-16,8.494167428737825
2023-05-17,8.084566248665588
2023-05-18,7.8195831211698765
2023-05-19,7.999533669446755
2023-05-22,8.017235886770655
2023-05-23,7.820487217395398
2023-05-24,7.986229466926337
2023-05-25,8.79378877007435
2023-05-26,8.947308946936328
2023-05-29,9.230594392390412
2023-05-30,8.765446658269077
2023-05-31,8.134264304459036
2023-06-01,8.351889803020534
2023-06-02,8.285036281592074
2023-06-05,8.85864992099739
2023-06-06,8.909045836749627
2023-06-07,8.412641153397713
2023-06-08,8.306453778994431
2023-06-09,7.604408657130069
2023-06-12,7.572466881329135
2023-06-13,7.595705087679064
2023-06-14,7.505503387321385
2023-06-15,7.799860257695222
2023-06-16,7.801608540839745
2023-06-19,7.557961589675114
2023-06-20,7.860806840667812
2023-06-21,7.913621431411778
2023-06-22,7.915839438264083
2023-06-23,7.392501826978805
2023-06-26,7.588751638191569
2023-06-27,7.638940589240825
2023-06-28,7.30634421556288
2023-06-29,7.552484487757295
2023-06-30,7.520873234235198
2023-07-03,7.8180217702163555
2023-07-04,7.8131911315995985
2023-07-05,8.00246477199578
2023-07-06,7.673284212294721
2023-07-07,7.2233492486134505
2023-07-10,7.536379429809128
2023-07-11,7.101211820128745
2023-07-12,7.227379968642459
2023-07-13,7.1348597266991085
2023-07-14,7.4282979849944235
2023-07-17,7.499009341756084
2023-07-18,7.667790388934037
2023-07-19,7.95291290745954
2023-07-20,7.825789071558986
2023-07-21,7.963989007277044
2023-07-24,8.2948358384136
2023-07-25,7.898892325447304
2023-07-26,7.59841092289971
2023-07-27,7.805277120012534
2023-07-28,8.245166204692229
2023-07-31,7.887992116505312
2023-08-01,7.730938797237094
2023-08-02,7.3906741917347505
2023-08-03,6.891891905548041
2023-08-04,6.73155184577813
2023-08-07,6.705472543106436
2023-08-08,6.5387114983892225
2023-08-09,6.834212051795795
2023-08-10,6.566764300500477
2023-08-11,6.671628846924435
2023-08-14,6.6099113879903575
2023-08-15,6.654043375849069
2023-08-16,6.848207628718553
2023-08-17,6.763146611729306
2023-08-18,6.913441857759777
2023-08-21,7.289409541491728
2023-08-22,7.486563554985018
2023-08-23,7.3985988138767755
2023-08-24,7.1906436045256665
2023-08-25,7.088953273306089
2023-08-28,7.42626126102992
2023-08-29,7.464186600854148
2023-08-30,7.418338561931754
2023-08-31,7.477029948140038
2023-09-01,7.609357387287043
2023-09-04,7.256322563679852
2023-09-05,7.548463006047374
2023-09-06,7.945682883706297
2023-09-07,7.862787686478987
2023-09-08,7.732116746548875
2023-09-11,7.91003535703571
2023-09-12,7.806722459097172
2023-09-13,8.003434059727628
2023-09-14,8.222941161960572
2023-09-15,8.228666278210035
2023-09-18,8.355915702244754
2023-09-19,8.818574863286823
2023-09-20,9.48306095056232
2023-09-21,9.777519363373322
2023-09-22,8.964467519769931
2023-09-25,9.151568002312443
2023-09-26,8.645744321221848
2023-09-27,8.825725308672231
2023-09-28,9.160607539900763
2023-09-29,9.759099364185046
2023-10-02,10.051236875293045
2023-10-03,9.803548978459016
2023-10-04,9.951019726001809
2023-10-05,9.757627044318399
2023-10-06,9.409545021725776
2023-10-09,9.125451550439065
2023-10-10,8.912739171074072
2023-10-11,9.14989424104245
2023-10-12,9.08599935095001
2023-10-13,8.843197110863247
2023-10-16,8.79782127553823
2023-10-17,8.945084950420988
2023-10-18,8.552487715208947
2023-10-19,8.166131598382892
2023-10-20,7.67913098925141
2023-10-23,7.543265369461229
2023-10-24,7.436086440903917
2023-10-25,7.308323240026387
2023-10-26,7.5634563941994255
2023-10-27,7.091927760800515
2023-10-30,6.700087409257971
2023-10-31,7.090151528721916
2023-11-01,7.1288122934212135
2023-11-02,7.073823426102654
2023-11-03,7.374766475790262
2023-11-06,7.08458031280398
2023-11-07,6.972765561460318
2023-11-08,6.974841497232738
2023-11-09,7.4034556378429315
2023-11-10,7.119152904043925
2023-11-13,7.425529210328041
2023-11-14,7.117830381421676
2023-11-15,7.2927542053020264
2023-11-16,7.764314498696444
2023-11-17,7.79097166892215
2023-11-20,7.628930750180199
2023-11-21,7.841818884464093
2023-11-22,8.072079269728698
2023-11-23,8.158561925701346
2023-11-24,8.181059211640124
2023-11-27,8.043317856065164
2023-11-28,8.29348520144326
2023-11-29,8.53306169023456
2023-11-30,8.746206791068483
2023-12-01,9.162166491778388
2023-12-04,9.549206685617019
2023-12-05,9.546460259088875
2023-12-06,9.494533821215317
2023-12-07,9.611718815364206
2023-12-08,9.916414745617
2023-12-11,9.821529212084252
2023-12-12,10.035879140660928
2023-12-13,9.760581796195005
2023-12-14,10.138279703305962
2023-12-15,10.03047201076862
2023-12-18,9.67157131907596
2023-12-19,9.567228112361652
2023-12-20,10.01944645000453
2023-12-21,9.684226643619832
2023-12-22,9.374674584642419
2023-12-25,9.469887591179615
2023-12-26,9.452886117067148
2023-12-27,9.045028920239682
2023-12-28,9.026222067097518
2023-12-29,9.066791544088645
2024-01-01,8.748475311443086
2024-01-02,8.866016067742045
2024-01-03,9.671719569952433
2024-01-04,10.529386576909575
2024-01-05,10.126342032215257
2024-01-08,10.21197172459785
2024-01-09,9.582827471574301
2024-01-10,9.106412747188637
2024-01-11,9.110378321288742
2024-01-12,9.046485182806387
2024-01-15,9.385205298908204
2024-01-16,9.978275389917716
2024-01-17,10.539362298577657
2024-01-18,10.488965347348232
2024-01-19,10.599092706573806
2024-01-22,10.831741093362217
2024-01-23,11.147737535474116
2024-01-24,11.06725698950186
2024-01-25,11.212225431332627
2024-01-26,11.714651054239432
2024-01-29,12.308371204196627
2024-01-30,11.562909903537756
2024-01-31,10.79905013598215
2024-02-01,10.865419635448598
2024-02-02,10.560820529673672
2024-02-05,10.555589672913635
2024-02-06,10.27892533326379
2024-02-07,10.10600001560924
2024-02-08,9.585327518788816
2024-02-09,10.06106947355721
2024-02-12,10.517975283554328
2024-02-13,10.675257351866923
2024-02-14,10.73554580587156
2024-02-15,10.334993629057863
2024-02-16,10.519141183632671
2024-02-19,10.369814325371998
2024-02-20,10.273767267404486
2024-02-21,9.832080547685443
2024-02-22,9.774164373781547
2024-02-23,10.101939541647724
2024-02-26,10.323642878536793
2024-02-27,10.868820065290212
2024-02-28,10.875879674866477
2024-02-29,11.265813011158642
2024-03-01,11.394675196180309
2024-03-04,11.717583634164862
2024-03-05,11.531530258575415
2024-03-06,12.13064413200753
2024-03-07,12.58561393497786
2024-03-08,12.901740067729508
2024-03-11,13.663527610715796
2024-03-12,13.741439731722245
2024-03-13,14.393988724635543
2024-03-14,14.838993630388838
2024-03-15,14.360373242586046
2024-03-18,14.175240824566101
2024-03-19,14.224407926023495
2024-03-20,15.104499641163507
2024-03-21,15.299419935452029
2024-03-22,15.42187391540569
2024-03-25,16.09811258711767
2024-03-26,16.389469199530726
2024-03-27,17.262216760839046
2024-03-28,17.928824071830228
2024-03-29,18.577222370388174
2024-04-01,18.53392096673771
2024-04-02,17.785301935527908
2024-04-03,17.805029068151658
2024-04-04,17.837643197973666
2024-04-05,18.23805676472854
2024-04-08,19.16297311749313
2024-04-09,19.402900694917314
2024-04-10,19.69413856200281
2024-04-11,20.927706902146046
2024-04-12,21.065889767405274
2024-04-15,20.620933498896754
2024-04-16,21.262715443804662
2024-04-17,20.770220318453138
2024-04-18,21.034688267383657
2024-04-19,20.61008898884945
2024-04-22,21.588932362263872
2024-04-23,22.38409266707265
2024-04-24,22.199577809385463
2024-04-25,21.705079386311652
2024-04-26,20.84076660844962
2024-04-29,20.17374624927834
2024-04-30,20.274820214859577
2024-05-01,19.457648301208174
2024-05-02,18.96603533935912
2024-05-03,18.223981343248546
2024-05-06,18.762211007262604
2024-05-07,17.86977323171409
2024-05-08,19.57841249254104
2024-05-09,19.51227874642492
2024-05-10,18.322137521971772
2024-05-13,18.36287933486197
2024-05-14,18.04917067001713
2024-05-15,17.034172238990237
2024-05-16,16.240069230790663
2024-05-17,17.498068036386044
2024-05-20,16.986365566623952
2024-05-21,16.669908794226288
2024-05-22,17.019733221326277
2024-05-23,16.231016284050067
2024-05-24,16.314169108578454
2024-05-27,15.811504667990155
2024-05-28,15.564986963071568
2024-05-29,14.79990702058673
2024-05-30,15.004070859691375
2024-05-31,15.205042428809097
2024-06-03,15.474316197860942
2024-06-04,15.15417347621431
2024-06-05,15.168371198268353
2024-06-06,15.45552385883027
2024-06-07,15.010222287368032
2024-06-10,14.754320631080024
2024-06-11,14.610828146501884
2024-06-12,16.00976763394814
2024-06-13,16.29912492184876
2024-06-14,15.067662471127846
2024-06-17,14.460238287890338
2024-06-18,13.992604929034922
2024-06-19,14.319055909522596
2024-06-20,14.857564318790853
2024-06-21,14.485338598769319
2024-06-24,14.521495342989937
2024-06-25,14.51412812563211
2024-06-26,15.30964182004154
2024-06-27,16.060166189639112
2024-06-28,15.872928618293441
2024-07-01,16.14958806057674
2024-07-02,16.188885793657086
2024-07-03,16.945680417613808
2024-07-04,16.79219961235842
2024-07-05,16.424951477467438
2024-07-08,16.011623031189362
2024-07-09,15.249419410336571
2024-07-10,15.332971553760942
2024-07-11,14.755621337329506
2024-07-12,14.588882219050308
2024-07-15,15.094351469128815
2024-07-16,14.840106510580384
2024-07-17,14.667949417417864
2024-07-18,14.658878798652191
2024-07-19,14.27168344113884
2024-07-22,14.934221651246409
2024-07-23,14.29569861017121
2024-07-24,15.359068880321207
2024-07-25,15.513913233712755
2024-07-26,15.45528339928226
2024-07-29,16.573849263741728
2024-07-30,16.46087429710434
2024-07-31,16.007915468147548
2024-08-01,16.405849930432034
2024-08-02,17.366415764912468
2024-08-05,17.67834942129997
2024-08-06,18.42015446551849
2024-08-07,19.010304277425064
2024-08-08,18.424590698481698
2024-08-09,18.905133562481268
2024-08-12,18.362546439302957
2024-08-13,17.706402453381692
2024-08-14,18.128186401619374
2024-08-15,18.87071831207862
2024-08-16,18.72937542515122
2024-08-19,19.711765232924733
2024-08-20,20.18308351351979
2024-08-21,20.853055643094073
2024-08-22,20.293747753919114
2024-08-23,20.53824157660817
2024-08-26,20.755894276376743
2024-08-27,20.387300514601776
2024-08-28,19.719637383239128
2024-08-29,18.792228750534466
2024-08-30,18.68012623799472
2024-09-02,19.100495088014455
2024-09-03,20.24821232713676
2024-09-04,20.625440399538757
2024-09-05,21.391202679166287
2024-09-06,22.578258367415277
2024-09-09,23.45675540687753
2024-09-10,23.282824649510854
2024-09-11,23.647409630273955
2024-09-12,23.158417544459084
2024-09-13,22.546237378706124
2024-09-16,20.80824627067586
2024-09-17,20.887527058936318
2024-09-18,21.1918619916286
2024-09-19,21.68605327949005
2024-09-20,22.126311298969416
2024-09-23,21.227328456004827
2024-09-24,20.938866989282168
2024-09-25,20.935620094171316
2024-09-26,21.192997836739245
2024-09-27,21.088213407474477
2024-09-30,20.71577551835479
2024-10-01,20.82294033488217
2024-10-02,20.858541777625774
2024-10-03,20.46008350663687
2024-10-04,21.18104503575953
2024-10-07,20.8904238837787
2024-10-08,20.334653359697903
2024-10-09,21.124761158256156
2024-10-10,20.11942194600319
2024-10-11,20.730149823689683
2024-10-14,20.918887257440325
2024-10-15,20.094616484030663
2024-10-16,20.015753938040316
2024-10-17,20.585536880338204
2024-10-18,19.728570379630867
2024-10-21,19.02328787906868
2024-10-22,18.730626381267015
2024-10-23,18.398222198723303
2024-10-24,18.407940347822635
2024-10-25,18.898321673630743
2024-10-28,19.133284313466497
2024-10-29,18.94667693475548
2024-10-30,18.978253714042395
2024-10-31,18.273867821481574
2024-11-01,17.795546138393902
2024-11-04,18.385665711539882
2024-11-05,18.034545973713236
2024-11-06,17.713368308563915
2024-11-07,18.11410724923402
2024-11-08,19.059350781330956
2024-11-11,18.74162171442146
2024-11-12,18.2581446732354
2024-11-13,18.861232975067377
2024-11-14,19.097460984000286
2024-11-15,18.353635947419278
2024-11-18,18.654230223751913
2024-11-19,19.39850876095331
2024-11-20,18.543132667750942
2024-11-21,18.109558228047
2024-11-22,17.405857272145482
2024-11-25,18.304012479574574
2024-11-26,19.344915348757826
2024-11-27,18.6129579730189
2024-11-28,17.728384607735087
2024-11-29,17.31282284111067
2024-12-02,17.358478404418328
2024-12-03,17.47169431783184
2024-12-04,17.414952357935057
2024-12-05,18.071700098693093
2024-12-06,17.684599587954867
2024-12-09,18.414287877951928
2024-12-10,18.00642592021515
2024-12-11,18.235348679481795
2024-12-12,18.798670365761208
2024-12-13,18.693737741622584
2024-12-16,20.156946439982633
2024-12-17,20.04315575894633
2024-12-18,20.277256097603313
2024-12-19,20.50144472973676
2024-12-20,20.23479758328041
2024-12-23,19.969034520974603
2024-12-24,19.434650129680126
2024-12-25,20.688363835736546
2024-12-26,20.43888787650885
2024-12-27,20.021500137855927
2024-12-30,20.259037225094982
2024-12-31,20.470758650391545
