Date,Close
2021-07-29,10.412731360149326
2021-07-30,10.42244859949608
2021-08-02,10.39688532002972
2021-08-03,10.346125345436842
2021-08-04,10.38287124799509
2021-08-05,10.448823349994878
2021-08-06,10.486052622465632
2021-08-09,10.524245677600685
2021-08-10,10.455440633634884
2021-08-11,10.48569465995811
2021-08-12,10.574955080628927
2021-08-13,10.64718231133604
2021-08-16,10.653903887674657
2021-08-17,10.7192064392808
2021-08-18,10.70799395167331
2021-08-19,10.691809954131765
2021-08-20,10.719147325992434
2021-08-23,10.744688773857058
2021-08-24,10.713397152557233
2021-08-25,10.705193354271081
2021-08-26,10.765558957779081
2021-08-27,10.74110766133515
2021-08-30,10.751862222600101
2021-08-31,10.77178968651896
2021-09-01,10.827405165161656
2021-09-02,10.825655796956058
2021-09-03,10.843921057603115
2021-09-06,10.91214425801511
2021-09-07,10.888519083137773
2021-09-08,10.855696324581885
2021-09-09,10.78151279345113
2021-09-10,10.824073518487529
2021-09-13,10.80066267201438
2021-09-14,10.773044152052119
2021-09-15,10.678223069299069
2021-09-16,10.656427524138705
2021-09-17,10.60670988002828
2021-09-20,10.59179289456368
2021-09-21,10.575165334823426
2021-09-22,10.578324841335636
2021-09-23,10.666796589357864
2021-09-24,10.610002728954472
2021-09-27,10.60732211411001
2021-09-28,10.579042217986302
2021-09-29,10.565186863885994
2021-09-30,10.575972498467623
2021-10-01,10.625224787162837
2021-10-04,10.633568516491396
2021-10-05,10.64786195313026
2021-10-06,10.68628095384734
2021-10-07,10.69759805470012
2021-10-08,10.678344394787882
2021-10-11,10.681670543219438
2021-10-12,10.692780875666854
2021-10-13,10.612837177945742
2021-10-14,10.658252244419026
2021-10-15,10.672490701117718
2021-10-18,10.71548133645671
2021-10-19,10.732898060527072
2021-10-20,10.672956081273018
2021-10-21,10.643763157994597
2021-10-22,10.648865738120666
2021-10-25,10.590363055965973
2021-10-26,10.658793759064334
2021-10-27,10.601609918100149
2021-10-28,10.694075798776707
2021-10-29,10.71528513257821
2021-11-01,10.751539347690764
2021-11-02,10.694840730600102
2021-11-03,10.68583831792783
2021-11-04,10.672864684870543
2021-11-05,10.752932788998066
2021-11-08,10.866362210778833
2021-11-09,10.971635218808832
2021-11-10,10.84876855851925
2021-11-11,10.860137890261685
2021-11-12,10.80168777465004
2021-11-15,10.806626782168575
2021-11-16,10.792413676599264
2021-11-17,10.714341283125854
2021-11-18,10.660951316624272
2021-11-19,10.703644602263381
2021-11-22,10.70532401135347
2021-11-23,10.681354830342912
2021-11-24,10.695997086554911
2021-11-25,10.648877706102281
2021-11-26,10.689865474466172
2021-11-29,10.679587725667341
2021-11-30,10.743824162391302
2021-12-01,10.648286122425652
2021-12-02,10.674594125648099
2021-12-03,10.661070642819956
2021-12-06,10.598111433966967
2021-12-07,10.555823190189786
2021-12-08,10.567351108837105
2021-12-09,10.60682858945738
2021-12-10,10.592624993529357
2021-12-13,10.591219333386807
2021-12-14,10.5745824682015
2021-12-15,10.55611843855932
2021-12-16,10.663418984479867
2021-12-17,10.709201854903013
2021-12-20,10.799745539752175
2021-12-21,10.787267931382601
2021-12-22,10.81702467875387
2021-12-23,10.818948602790773
2021-12-24,10.882905615021679
2021-12-27,10.905453107372642
2021-12-28,11.000335633818922
2021-12-29,11.018859472730764
2021-12-30,11.007022065868878
2021-12-31,10.962782980917064
2022-01-03,10.93927389319404
2022-01-04,10.988171718869829
2022-01-05,10.969294157607461
2022-01-06,10.981353321430538
2022-01-07,11.03075212503283
2022-01-10,11.106150420203715
2022-01-11,11.054851790690646
2022-01-12,11.046924646000704
2022-01-13,10.986463567036626
2022-01-14,11.00110912073406
2022-01-17,11.003525927031163
2022-01-18,11.019070534533741
2022-01-19,10.95633769590568
2022-01-20,10.937283424181107
2022-01-21,10.851698513376991
2022-01-24,10.888683536404585
2022-01-25,10.865509610661606
2022-01-26,10.834315468069107
2022-01-27,10.852829179052238
2022-01-28,10.891854466250832
2022-01-31,10.866424909075105
2022-02-01,10.870809127172876
2022-02-02,10.888207739980535
2022-02-03,10.87454354587465
2022-02-04,10.827018899496425
2022-02-07,10.792086684920845
2022-02-08,10.832694892939704
2022-02-09,10.844471707593147
2022-02-10,10.785695352104726
2022-02-11,10.760640139990738
2022-02-14,10.796329985112493
2022-02-15,10.797204185537403
2022-02-16,10.755872786394512
2022-02-17,10.694846150710577
2022-02-18,10.70366705753219
2022-02-21,10.790076647779927
2022-02-22,10.780692617035113
2022-02-23,10.735760309474417
2022-02-24,10.689422475352536
2022-02-25,10.739718637012786
2022-02-28,10.636186134416558
2022-03-01,10.60865267277705
2022-03-02,10.602151982622221
2022-03-03,10.567742712818951
2022-03-04,10.670740680334278
2022-03-07,10.6789797409805
2022-03-08,10.68390129287343
2022-03-09,10.73497341202517
2022-03-10,10.73004693032006
2022-03-11,10.63987861709411
2022-03-14,10.64989428333145
2022-03-15,10.622392789568917
2022-03-16,10.59040930751409
2022-03-17,10.652037704082057
2022-03-18,10.605077655525227
2022-03-21,10.604333219544925
2022-03-22,10.602186544033483
2022-03-23,10.615375758850263
2022-03-24,10.719819448156223
2022-03-25,10.672051898551732
2022-03-28,10.66730878767104
2022-03-29,10.722070490465011
2022-03-30,10.7227724454073
2022-03-31,10.683820143648173
2022-04-01,10.657772016431295
2022-04-04,10.715211516869015
2022-04-05,10.648176437019504
2022-04-06,10.734732522942487
2022-04-07,10.827534407615044
2022-04-08,10.831718887540147
2022-04-11,10.850879960246019
2022-04-12,10.874559507601287
2022-04-13,10.857072495191389
2022-04-14,10.875050749996351
2022-04-15,10.76592383860014
2022-04-18,10.679226730531632
2022-04-19,10.631109564196048
2022-04-20,10.59360053838665
2022-04-21,10.61771448670306
2022-04-22,10.626395565476056
2022-04-25,10.665498079783925
2022-04-26,10.664090998127019
2022-04-27,10.663262517205498
2022-04-28,10.68532245642509
2022-04-29,10.642112918181269
2022-05-02,10.595220112352163
2022-05-03,10.562485714336503
2022-05-04,10.49010412150326
2022-05-05,10.461951625962817
2022-05-06,10.447907463148349
2022-05-09,10.393601251695605
2022-05-10,10.348399125094902
2022-05-11,10.316204837213018
2022-05-12,10.368780517564256
2022-05-13,10.432621592859519
2022-05-16,10.38977987129175
2022-05-17,10.440674896584987
2022-05-18,10.434923407797974
2022-05-19,10.381370319895783
2022-05-20,10.366303135401106
2022-05-23,10.328122287744602
2022-05-24,10.287744738730535
2022-05-25,10.216279104431546
2022-05-26,10.219074960709467
2022-05-27,10.139262603521782
2022-05-30,10.103060915332971
2022-05-31,10.123879358998952
2022-06-01,10.20363963155304
2022-06-02,10.192107796743885
2022-06-03,10.191085802193774
2022-06-06,10.221025423708129
2022-06-07,10.206620920816686
2022-06-08,10.264065397927425
2022-06-09,10.14721958874387
2022-06-10,10.156444366830097
2022-06-13,10.108033222958289
2022-06-14,10.107878127662872
2022-06-15,10.162788035826823
2022-06-16,10.15676256027308
2022-06-17,10.12799897748646
2022-06-20,10.124274316600706
2022-06-21,10.09449510948335
2022-06-22,10.0904284077658
2022-06-23,10.063222553537038
2022-06-24,10.018477250461753
2022-06-27,9.944166042199027
2022-06-28,9.962597260113764
2022-06-29,9.938048993222315
2022-06-30,9.867725783598301
2022-07-01,9.801055716131732
2022-07-04,9.794379467420626
2022-07-05,9.743655964205152
2022-07-06,9.74190969111078
2022-07-07,9.7822802517769
2022-07-08,9.92015329413777
2022-07-11,9.92647158755729
2022-07-12,9.990776832651143
2022-07-13,9.907867418709374
2022-07-14,9.868168646013288
2022-07-15,9.867276598350657
2022-07-18,9.878497981670364
2022-07-19,9.797014530604027
2022-07-20,9.835746121453415
2022-07-21,9.85238450457818
2022-07-22,9.859955742781677
2022-07-25,9.872878209480518
2022-07-26,9.840303054599568
2022-07-27,9.877408761166762
2022-07-28,9.877649901659629
2022-07-29,9.852571055661434
2022-08-01,9.868779508883751
2022-08-02,9.811025914677964
2022-08-03,9.783048216378434
2022-08-04,9.754605214808187
2022-08-05,9.75623740746225
2022-08-08,9.731349112675925
2022-08-09,9.732093088876086
2022-08-10,9.662312092730813
2022-08-11,9.598882411324155
2022-08-12,9.611037010174073
2022-08-15,9.601307260697073
2022-08-16,9.55935565021734
2022-08-17,9.563604812254477
2022-08-18,9.570591567948673
2022-08-19,9.608423026408902
2022-08-22,9.62071549860399
2022-08-23,9.58052075854195
2022-08-24,9.577027590132007
2022-08-25,9.618361428136655
2022-08-26,9.638865398129605
2022-08-29,9.604753620784551
2022-08-30,9.65279495283042
2022-08-31,9.614739305062665
2022-09-01,9.600250794128987
2022-09-02,9.513229254563443
2022-09-05,9.511054884270493
2022-09-06,9.519212935998576
2022-09-07,9.50378434420927
2022-09-08,9.497299519552575
2022-09-09,9.459229095755076
2022-09-12,9.47602814274806
2022-09-13,9.446638253244009
2022-09-14,9.466199711158875
2022-09-15,9.479323085278653
2022-09-16,9.477657924956908
2022-09-19,9.487159722831437
2022-09-20,9.495648643790823
2022-09-21,9.484502949338273
2022-09-22,9.41395742931823
2022-09-23,9.482843504366679
2022-09-26,9.581573275204185
2022-09-27,9.59176299683051
2022-09-28,9.556600565278934
2022-09-29,9.566276728072129
2022-09-30,9.505282779919233
2022-10-03,9.529599672922382
2022-10-04,9.602511376426785
2022-10-05,9.624828813888792
2022-10-06,9.64967951847845
2022-10-07,9.562166965823154
2022-10-10,9.547786347503914
2022-10-11,9.490968480347378
2022-10-12,9.56704687153277
2022-10-13,9.563981260051124
2022-10-14,9.551485522668036
2022-10-17,9.577509862725355
2022-10-18,9.627405503068472
2022-10-19,9.658483118822955
2022-10-20,9.627740971917271
2022-10-21,9.647004232156135
2022-10-24,9.67469959456851
2022-10-25,9.664100144222278
2022-10-26,9.699927973481616
2022-10-27,9.670004581274826
2022-10-28,9.699718566740712
2022-10-31,9.756018966299656
2022-11-01,9.780724394008782
2022-11-02,9.744726009745833
2022-11-03,9.771674083735297
2022-11-04,9.816753771144827
2022-11-07,9.855693365300771
2022-11-08,9.81829401518146
2022-11-09,9.822623426497783
2022-11-10,9.832409263983534
2022-11-11,9.983270540371105
2022-11-14,10.023470392226644
2022-11-15,10.020009494941178
2022-11-16,10.08373049558963
2022-11-17,10.081172019376279
2022-11-18,10.089134275002305
2022-11-21,10.1758638079884
2022-11-22,10.247187907974178
2022-11-23,10.271717411192261
2022-11-24,10.243996466789671
2022-11-25,10.107792036501952
2022-11-28,10.122200708255685
2022-11-29,10.08496650498207
2022-11-30,10.145238432624183
2022-12-01,10.209427905876646
2022-12-02,10.1557833802521
2022-12-05,10.100534774147382
2022-12-06,10.087449535399385
2022-12-07,10.0999852582708
2022-12-08,10.152458223506866
2022-12-09,10.095362821715264
2022-12-12,9.99898221768789
2022-12-13,9.988372061905913
2022-12-14,9.967243419218834
2022-12-15,9.964018136707532
2022-12-16,10.034931360514337
2022-12-19,10.011674383809714
2022-12-20,10.062805678717371
2022-12-21,10.05372209696157
2022-12-22,10.078733818494626
2022-12-23,10.122426164932726
2022-12-26,10.118667228820682
2022-12-27,10.041585277597664
2022-12-28,9.993595260312677
2022-12-29,9.985230061027925
2022-12-30,9.911929452992938
2023-01-02,9.846702262216548
2023-01-03,9.82085275709899
2023-01-04,9.771968519903744
2023-01-05,9.806049087404876
2023-01-06,9.838818941350741
2023-01-09,9.716743888630045
2023-01-10,9.743300975758215
2023-01-11,9.707009479522
2023-01-12,9.696126088981623
2023-01-13,9.76100612065538
2023-01-16,9.766804345801258
2023-01-17,9.753214196464361
2023-01-18,9.712295902634542
2023-01-19,9.718783229985414
2023-01-20,9.746042268005848
2023-01-23,9.78628558506989
2023-01-24,9.764107157606833
2023-01-25,9.859248621242557
2023-01-26,9.856282893112487
2023-01-27,9.9458379994132
2023-01-30,9.953137686171322
2023-01-31,10.038694616864626
2023-02-01,10.122480900374272
2023-02-02,10.086524742744736
2023-02-03,10.082633761659322
2023-02-06,10.077973227254098
2023-02-07,10.11828044620223
2023-02-08,10.079147796743552
2023-02-09,10.02666417309045
2023-02-10,10.18098685237109
2023-02-13,10.223292878933774
2023-02-14,10.288073882112185
2023-02-15,10.304351057872317
2023-02-16,10.328421075860888
2023-02-17,10.37379413626648
2023-02-20,10.396044261170786
2023-02-21,10.39178083528439
2023-02-22,10.383606249558817
2023-02-23,10.463124546348965
2023-02-24,10.434300214806688
2023-02-27,10.475717803378013
2023-02-28,10.48728114283783
2023-03-01,10.482116824096007
2023-03-02,10.532590336892197
2023-03-03,10.51647918730864
2023-03-06,10.412731310657914
2023-03-07,10.463390074865007
2023-03-08,10.477777070714177
2023-03-09,10.502533454529459
2023-03-10,10.565732486246556
2023-03-13,10.56532009145394
2023-03-14,10.637755420857824
2023-03-15,10.628330121357461
2023-03-16,10.749255960360049
2023-03-17,10.68813649887066
2023-03-20,10.689238083484247
2023-03-21,10.67528146856658
2023-03-22,10.609205250977332
2023-03-23,10.556748121724876
2023-03-24,10.556029106435277
2023-03-27,10.463261014593204
2023-03-28,10.459310990319484
2023-03-29,10.494968770384261
2023-03-30,10.432615157542113
2023-03-31,10.386899659468131
2023-04-03,10.306915362740337
2023-04-04,10.277371912233432
2023-04-05,10.262463134185836
2023-04-06,10.21478651134883
2023-04-07,10.171917248977996
2023-04-10,10.17404110088467
2023-04-11,10.186797547860222
2023-04-12,10.120254585760636
2023-04-13,10.088149430464753
2023-04-14,10.046758440715791
2023-04-17,9.960601070068678
2023-04-18,9.95199376496173
2023-04-19,9.96705583334181
2023-04-20,9.973220098003075
2023-04-21,9.92437375771482
2023-04-24,9.972911532062723
2023-04-25,10.0086888569586
2023-04-26,9.96857392255713
2023-04-27,9.94685493296935
2023-04-28,9.984993722364571
2023-05-01,9.955460836153062
2023-05-02,10.006847289672919
2023-05-03,10.077940766046071
2023-05-04,10.069986674022605
2023-05-05,10.068427096862706
2023-05-08,10.066101178837439
2023-05-09,10.127948650314218
2023-05-10,10.167488957961108
2023-05-11,10.112627818460039
2023-05-12,10.04107860717511
2023-05-15,10.006079254167844
2023-05-16,9.985672160142544
2023-05-17,9.932041277295504
2023-05-18,9.97156847520203
2023-05-19,9.972014578972804
2023-05-22,10.013380428607423
2023-05-23,10.059648683318297
2023-05-24,10.011411832002999
2023-05-25,10.109306151492651
2023-05-26,10.187183201444695
2023-05-29,10.173652654111784
2023-05-30,10.12717731305338
2023-05-31,10.082767980267372
2023-06-01,10.10544143455613
2023-06-02,10.074994015921067
2023-06-05,10.08641651954233
2023-06-06,10.172659043651672
2023-06-07,10.164971529569852
2023-06-08,10.143655228277236
2023-06-09,10.161529636139115
2023-06-12,10.173295041769528
2023-06-13,10.117947472986593
2023-06-14,10.025048785987185
2023-06-15,10.011064627043675
2023-06-16,9.985714176526468
2023-06-19,9.95636589884009
2023-06-20,9.953568400112236
2023-06-21,9.972078597380296
2023-06-22,9.925681217028094
2023-06-23,9.957838699672063
2023-06-26,9.911784435427945
2023-06-27,9.899397912121115
2023-06-28,9.905695450728613
2023-06-29,9.938547168669237
2023-06-30,9.996691489858009
2023-07-03,10.01494676653662
2023-07-04,10.008891841031494
2023-07-05,10.02629415600172
2023-07-06,10.042818173074677
2023-07-07,10.007445182633695
2023-07-10,10.004713291432132
2023-07-11,9.986223154408147
2023-07-12,9.997366547491668
2023-07-13,9.91168186060525
2023-07-14,9.838911047163336
2023-07-17,9.728690342868745
2023-07-18,9.76443908610862
2023-07-19,9.741432401853958
2023-07-20,9.737736109201423
2023-07-21,9.640874336173392
2023-07-24,9.664208229860506
2023-07-25,9.672690909273477
2023-07-26,9.734418829071672
2023-07-27,9.805362447592998
2023-07-28,9.82241998739756
2023-07-31,9.826012725984224
2023-08-01,9.839691818752776
2023-08-02,9.832634752748113
2023-08-03,9.816109279250124
2023-08-04,9.8134828599983
2023-08-07,9.821316459920899
2023-08-08,9.781324439559288
2023-08-09,9.762933685198197
2023-08-10,9.851335858228818
2023-08-11,9.823423484473146
2023-08-14,9.800723850081694
2023-08-15,9.82005223591152
2023-08-16,9.772485310504745
2023-08-17,9.750818416435322
2023-08-18,9.677275705870503
2023-08-21,9.670598598721531
2023-08-22,9.622151380361595
2023-08-23,9.520242297042985
2023-08-24,9.535518333108516
2023-08-25,9.56753898800226
2023-08-28,9.553537602910307
2023-08-29,9.63955734384394
2023-08-30,9.55416388977405
2023-08-31,9.476856516013036
2023-09-01,9.477472006146359
2023-09-04,9.519154852475452
2023-09-05,9.509262299106354
2023-09-06,9.485241443023844
2023-09-07,9.430655696781647
2023-09-08,9.514943383058569
2023-09-11,9.484230071587447
2023-09-12,9.51166291182557
2023-09-13,9.519646002305889
2023-09-14,9.448171603760757
2023-09-15,9.485427061932354
2023-09-18,9.451393178748173
2023-09-19,9.468006842677207
2023-09-20,9.490537862668837
2023-09-21,9.478555667897506
2023-09-22,9.558308011111135
2023-09-25,9.623126900660269
2023-09-26,9.617304911139142
2023-09-27,9.65592604526519
2023-09-28,9.715818871385057
2023-09-29,9.802696630354081
2023-10-02,9.785832821756157
2023-10-03,9.886612025191102
2023-10-04,9.840094047983174
2023-10-05,9.778796367676081
2023-10-06,9.810118697127509
2023-10-09,9.760503902253843
2023-10-10,9.843661887014123
2023-10-11,9.747979428853261
2023-10-12,9.745872252585716
2023-10-13,9.775344456336711
2023-10-16,9.690287903153443
2023-10-17,9.740036785188611
2023-10-18,9.665996413029507
2023-10-19,9.680033065699384
2023-10-20,9.688436123679686
2023-10-23,9.6974271675406
2023-10-24,9.736630918506389
2023-10-25,9.774879198392725
2023-10-26,9.731798010039677
2023-10-27,9.683331696654346
2023-10-30,9.685567811576716
2023-10-31,9.601402182713578
2023-11-01,9.66382339746783
2023-11-02,9.652318005906343
2023-11-03,9.765616656964053
2023-11-06,9.791368204282156
2023-11-07,9.758521625865052
2023-11-08,9.705758532375363
2023-11-09,9.766887392614171
2023-11-10,9.605101384120681
2023-11-13,9.581139175487495
2023-11-14,9.68208081632255
2023-11-15,9.676377529773822
2023-11-16,9.707466598853694
2023-11-17,9.704668201755737
2023-11-20,9.729917464420677
2023-11-21,9.68691127998954
2023-11-22,9.688773122398992
2023-11-23,9.74808660635145
2023-11-24,9.745776773026519
2023-11-27,9.75020605356653
2023-11-28,9.808838009998205
2023-11-29,9.85956594056673
2023-11-30,9.867800553380778
2023-12-01,9.825804170434784
2023-12-04,9.769958096436804
2023-12-05,9.778862133201521
2023-12-06,9.77849284262657
2023-12-07,9.863550896635301
2023-12-08,10.021853627826946
2023-12-11,10.104723574984867
2023-12-12,10.078099878123256
2023-12-13,10.062207305722776
2023-12-14,9.97928150327355
2023-12-15,9.991916469188844
2023-12-18,10.004094502484005
2023-12-19,10.050749375727024
2023-12-20,10.001521263734304
2023-12-21,10.015577227468762
2023-12-22,10.013935553116001
2023-12-25,10.06252218056248
2023-12-26,9.987792725104502
2023-12-27,10.052599533890067
2023-12-28,10.052302542052201
2023-12-29,10.047525050983339
2024-01-01,9.983013007448687
2024-01-02,9.969858224567119
2024-01-03,9.981944896540009
2024-01-04,9.965455411580715
2024-01-05,9.971345287977316
2024-01-08,9.909218727765477
2024-01-09,9.904730345037388
2024-01-10,9.854052225541446
2024-01-11,9.757085488024597
2024-01-12,9.68451254816241
2024-01-15,9.666557592020963
2024-01-16,9.680763787318654
2024-01-17,9.68113745467074
2024-01-18,9.745200150179782
2024-01-19,9.7588565983808
2024-01-22,9.759102146356954
2024-01-23,9.731176815348219
2024-01-24,9.754986014596714
2024-01-25,9.74852431038894
2024-01-26,9.65309039730772
2024-01-29,9.647512265035047
2024-01-30,9.643634074755047
2024-01-31,9.634906095710791
2024-02-01,9.768456016727201
2024-02-02,9.797401196738665
2024-02-05,9.837758493077663
2024-02-06,9.867748670195686
2024-02-07,9.84324187224598
2024-02-08,9.854003230291124
2024-02-09,9.865762855437955
2024-02-12,9.878758538000097
2024-02-13,9.840739203526677
2024-02-14,9.855935209074417
2024-02-15,9.838126191477883
2024-02-16,9.77645614446124
2024-02-19,9.723589533632326
2024-02-20,9.701275443076943
2024-02-21,9.695269608987708
2024-02-22,9.628648309314482
2024-02-23,9.549530360142409
2024-02-26,9.498454584091306
2024-02-27,9.469399956297826
2024-02-28,9.540052855975045
2024-02-29,9.560534748514275
2024-03-01,9.448501227477957
2024-03-04,9.419727211336257
2024-03-05,9.4231164033584
2024-03-06,9.470325838542955
2024-03-07,9.462016866534508
2024-03-08,9.545286690884634
2024-03-11,9.508376907732202
2024-03-12,9.606541509129928
2024-03-13,9.587178269134395
2024-03-14,9.581807517233921
2024-03-15,9.598339700500448
2024-03-18,9.570880925456732
2024-03-19,9.516273641987933
2024-03-20,9.535663392323745
2024-03-21,9.545215575560986
2024-03-22,9.620806890557109
2024-03-25,9.66252255823665
2024-03-26,9.631538079688053
2024-03-27,9.658212287333662
2024-03-28,9.617472136814902
2024-03-29,9.536056605028113
2024-04-01,9.521853719810714
2024-04-02,9.490511098052002
2024-04-03,9.453419844872878
2024-04-04,9.49547867830297
2024-04-05,9.488578826373638
2024-04-08,9.43912577833454
2024-04-09,9.410369627673024
2024-04-10,9.41715156593046
2024-04-11,9.313127485167115
2024-04-12,9.329703943969818
2024-04-15,9.334508151851589
2024-04-16,9.350994733595687
2024-04-17,9.408199662827075
2024-04-18,9.463641327617172
2024-04-19,9.436064968565251
2024-04-22,9.483828467970609
2024-04-23,9.487997809180579
2024-04-24,9.42605105725538
2024-04-25,9.419514959767895
2024-04-26,9.406809315547571
2024-04-29,9.424634177386565
2024-04-30,9.381580612198452
2024-05-01,9.33732818695955
2024-05-02,9.34738898319857
2024-05-03,9.308571500941138
2024-05-06,9.282242089534245
2024-05-07,9.245646448948584
2024-05-08,9.257454593124098
2024-05-09,9.262644292795624
2024-05-10,9.23758262580859
2024-05-13,9.099728746263988
2024-05-14,9.126063038036287
2024-05-15,9.07812514779945
2024-05-16,9.078866059676796
2024-05-17,9.050751819207887
2024-05-20,8.962176913329408
2024-05-21,8.980467397456461
2024-05-22,8.951113816703018
2024-05-23,8.941418498409533
2024-05-24,8.94090863757793
2024-05-27,9.04010743213976
2024-05-28,9.01156027465216
2024-05-29,8.991647177308279
2024-05-30,8.95583715420843
2024-05-31,8.936546773529306
2024-06-03,8.9434144424112
2024-06-04,8.925782259418346
2024-06-05,8.927821645366015
2024-06-06,8.920736146817843
2024-06-07,8.90993318130099
2024-06-10,8.896747213775933
2024-06-11,9.00312432378205
2024-06-12,8.962033511270675
2024-06-13,8.958485420101837
2024-06-14,8.910576095506524
2024-06-17,8.935887768908504
2024-06-18,8.961590197894854
2024-06-19,8.950979956523994
2024-06-20,8.902589946933217
2024-06-21,8.93108922073009
2024-06-24,8.983612777475026
2024-06-25,8.906775103584192
2024-06-26,8.867704985237237
2024-06-27,8.857949523645168
2024-06-28,8.852102642886186
2024-07-01,8.849824204057501
2024-07-02,8.876250588202117
2024-07-03,8.858743911569972
2024-07-04,8.853639013621725
2024-07-05,8.88082942974226
2024-07-08,8.864642532988135
2024-07-09,8.928484737258072
2024-07-10,8.93530346698423
2024-07-11,8.981556060171098
2024-07-12,8.997053457643043
2024-07-15,9.035442758579842
2024-07-16,9.042131014468426
2024-07-17,9.054497313848609
2024-07-18,9.080966800855808
2024-07-19,9.067378833936395
2024-07-22,9.146181481463644
2024-07-23,9.122246545365108
2024-07-24,9.185696838980194
2024-07-25,9.178260732173634
2024-07-26,9.228624335368917
2024-07-29,9.260538333818637
2024-07-30,9.328362846477425
2024-07-31,9.476672123975808
2024-08-01,9.606943890329271
2024-08-02,9.599166575201414
2024-08-05,9.614902457434045
2024-08-06,9.590014894555198
2024-08-07,9.611374989315884
2024-08-08,9.562393687886923
2024-08-09,9.59222283012722
2024-08-12,9.533082740926336
2024-08-13,9.615590339296961
2024-08-14,9.606920464520208
2024-08-15,9.556138853835359
2024-08-16,9.539220357353042
2024-08-19,9.552029473477191
2024-08-20,9.503893241141276
2024-08-21,9.587952820406828
2024-08-22,9.613605792964217
2024-08-23,9.591925948995765
2024-08-26,9.53662346428306
2024-08-27,9.551326453361666
2024-08-28,9.57529235846449
2024-08-29,9.615011240762248
2024-08-30,9.613585564754562
2024-09-02,9.574558917716598
2024-09-03,9.617718781496034
2024-09-04,9.614259470196226
2024-09-05,9.569366790238973
2024-09-06,9.571890393943459
2024-09-09,9.564664615199145
2024-09-10,9.544135236059624
2024-09-11,9.579779966690195
2024-09-12,9.4551333893605
2024-09-13,9.492195783000074
2024-09-16,9.471956167580101
2024-09-17,9.44712126076212
2024-09-18,9.428351090739909
2024-09-19,9.44255224826143
2024-09-20,9.384293667951335
2024-09-23,9.37878155572082
2024-09-24,9.425019997003455
2024-09-25,9.461500632605993
2024-09-26,9.410394110300848
2024-09-27,9.371476191679273
2024-09-30,9.301684248958892
2024-10-01,9.234469068422309
2024-10-02,9.272846217579431
2024-10-03,9.315691572543509
2024-10-04,9.257220986843745
2024-10-07,9.345173289317827
2024-10-08,9.40849320583568
2024-10-09,9.436340801895405
2024-10-10,9.416074224528149
2024-10-11,9.391241934040133
2024-10-14,9.429726323520162
2024-10-15,9.455466436688162
2024-10-16,9.385599207309028
2024-10-17,9.39673217053525
2024-10-18,9.406830572503306
2024-10-21,9.473058652812583
2024-10-22,9.432756084818164
2024-10-23,9.417092063086685
2024-10-24,9.408549171381063
2024-10-25,9.399740114253282
2024-10-28,9.371579986583914
2024-10-29,9.435745917548939
2024-10-30,9.394566345618959
2024-10-31,9.369942584031438
2024-11-01,9.324226397569742
2024-11-04,9.31122103041958
2024-11-05,9.36042422317393
2024-11-06,9.369112300106675
2024-11-07,9.404429596830525
2024-11-08,9.432476457217895
2024-11-11,9.424042373474022
2024-11-12,9.338797188855624
2024-11-13,9.34820981502377
2024-11-14,9.346515113278862
2024-11-15,9.334906454678034
2024-11-18,9.313500661100178
2024-11-19,9.303052252225969
2024-11-20,9.269793608996032
2024-11-21,9.232851811615479
2024-11-22,9.20315711353268
2024-11-25,9.213350118268384
2024-11-26,9.292743514897507
2024-11-27,9.322116205846307
2024-11-28,9.233690312588378
2024-11-29,9.24075851478756
2024-12-02,9.265564572994338
2024-12-03,9.30543285181181
2024-12-04,9.27921446973966
2024-12-05,9.207264728358815
2024-12-06,9.2469874905277
2024-12-09,9.227012802531643
2024-12-10,9.31456280382104
2024-12-11,9.261402777950881
2024-12-12,9.355744291761203
2024-12-13,9.300752214839331
2024-12-16,9.393449829046519
2024-12-17,9.40550751504454
2024-12-18,9.45409311685311
2024-12-19,9.485276868132562
2024-12-20,9.541584044112197
2024-12-23,9.561944589821994
2024-12-24,9.607522103852729
2024-12-25,9.557373200409067
2024-12-26,9.558232904113517
2024-12-27,9.503524609936676
2024-12-30,9.505675081625286
2024-12-31,9.521753149288406
