Date,Close
2021-07-30,9.699026728429887
2021-08-02,10.026873167748608
2021-08-03,10.09000248062796
2021-08-04,10.210985484483635
2021-08-05,9.977173380224022
2021-08-06,9.959862973154374
2021-08-09,10.15080170820362
2021-08-10,10.329913360984857
2021-08-11,10.374433558608981
2021-08-12,10.56183900387515
2021-08-13,10.667217557430726
2021-08-16,10.928849974344324
2021-08-17,10.99316737710239
2021-08-18,10.915007191118512
2021-08-19,10.989535401492693
2021-08-20,10.359491821928486
2021-08-23,10.440122909124051
2021-08-24,9.70019691949286
2021-08-25,9.369309024942126
2021-08-26,9.455353318354195
2021-08-27,9.547144237880877
2021-08-30,9.326358476604293
2021-08-31,9.193759409175797
2021-09-01,9.45163137517811
2021-09-02,9.360185879469107
2021-09-03,9.793443131325779
2021-09-06,9.79340611249969
2021-09-07,9.8746362076405
2021-09-08,10.202140133330786
2021-09-09,10.229479452964565
2021-09-10,10.025213397543054
2021-09-13,10.003412478391528
2021-09-14,9.996583236795892
2021-09-15,9.725659217719814
2021-09-16,9.675970112464242
2021-09-17,9.532616539977125
2021-09-20,9.712244992867717
2021-09-21,9.719363086307265
2021-09-22,9.66445173682992
2021-09-23,9.644124583698257
2021-09-24,9.687937125132654
2021-09-27,9.809489587760176
2021-09-28,9.614120072826555
2021-09-29,9.414691044221275
2021-09-30,9.627027494798178
2021-10-01,9.54767335800557
2021-10-04,9.279165015934534
2021-10-05,9.362879761068301
2021-10-06,9.451074964511063
2021-10-07,9.164222914350592
2021-10-08,9.207035559327108
2021-10-11,9.344900640860029
2021-10-12,9.416021474957649
2021-10-13,9.537077726225261
2021-10-14,9.271216835400367
2021-10-15,9.333617802030645
2021-10-18,9.277177756817391
2021-10-19,9.187649764683547
2021-10-20,9.350631092433222
2021-10-21,9.633996350763331
2021-10-22,9.989196414466127
2021-10-25,10.257848362521475
2021-10-26,10.235540164702721
2021-10-27,10.308935925972765
2021-10-28,10.469891914967919
2021-10-29,10.495864684422854
2021-11-01,10.523935337861868
2021-11-02,10.700521106807738
2021-11-03,10.68811457465617
2021-11-04,10.532505262361168
2021-11-05,10.445237610295637
2021-11-08,10.579937258303735
2021-11-09,10.580945148104979
2021-11-10,10.654130582218084
2021-11-11,10.799394994866027
2021-11-12,10.718475562602874
2021-11-15,10.883505554634587
2021-11-16,10.967321306732805
2021-11-17,10.698071477093247
2021-11-18,11.014058935881803
2021-11-19,10.903822297075171
2021-11-22,10.546401711741627
2021-11-23,10.326914561449577
2021-11-24,10.11688829839491
2021-11-25,10.127887647300168
2021-11-26,10.072484360526841
2021-11-29,10.004674279955884
2021-11-30,10.130790490779047
2021-12-01,10.200793524397112
2021-12-02,10.266347987406071
2021-12-03,10.351874831476623
2021-12-06,10.481613998772218
2021-12-07,10.045906618654394
2021-12-08,9.972724195373251
2021-12-09,9.544258816248723
2021-12-10,9.551532597946336
2021-12-13,9.55097412368194
2021-12-14,9.754746840978452
2021-12-15,9.991446747191677
2021-12-16,10.032721318888814
2021-12-17,9.93238343075267
2021-12-20,10.030348246782369
2021-12-21,9.924519608526472
2021-12-22,9.924587566118962
2021-12-23,10.12420236313118
2021-12-24,10.01135689502569
2021-12-27,10.17563374096277
2021-12-28,10.315896574367018
2021-12-29,10.119600521644527
2021-12-30,10.320590422361455
2021-12-31,10.467316249967249
2022-01-03,10.489211133502419
2022-01-04,10.32961633890464
2022-01-05,10.152602710217566
2022-01-06,10.043511047947772
2022-01-07,10.154321272545387
2022-01-10,9.96093242294175
2022-01-11,10.049521511309935
2022-01-12,9.801432069819963
2022-01-13,9.761536235434955
2022-01-14,9.783477572172592
2022-01-17,10.278137969128512
2022-01-18,9.997049094866671
2022-01-19,10.298496401011477
2022-01-20,10.330011164123576
2022-01-21,10.416350460935735
2022-01-24,10.441594718775134
2022-01-25,10.535990810739348
2022-01-26,10.503767605689339
2022-01-27,10.816576619469473
2022-01-28,10.717877663245922
2022-01-31,10.965695195145221
2022-02-01,10.824558432167247
2022-02-02,10.811796852339485
2022-02-03,10.581043233315162
2022-02-04,10.678916344600957
2022-02-07,10.99496327958842
2022-02-08,10.978214959668863
2022-02-09,10.935112355077427
2022-02-10,10.69252910903635
2022-02-11,10.643592827693459
2022-02-14,10.307639352510385
2022-02-15,10.120047273594782
2022-02-16,10.166772785091974
2022-02-17,10.441085584514756
2022-02-18,11.04979470458456
2022-02-21,10.92028780551591
2022-02-22,11.241251458714995
2022-02-23,11.297016754034024
2022-02-24,11.263019421778385
2022-02-25,11.36206240516461
2022-02-28,11.376649737550569
2022-03-01,11.402393340125123
2022-03-02,11.309317836714895
2022-03-03,10.995418128445932
2022-03-04,10.658919076226526
2022-03-07,10.800582991296048
2022-03-08,10.740882814562669
2022-03-09,10.61296304074464
2022-03-10,10.615153548365273
2022-03-11,10.78700111667183
2022-03-14,10.826669895890443
2022-03-15,10.68480481148601
2022-03-16,10.952604525098529
2022-03-17,11.3072667282285
2022-03-18,11.420955138343748
2022-03-21,11.647737675569587
2022-03-22,11.943443314094432
2022-03-23,12.219072280392885
2022-03-24,12.37170523282927
2022-03-25,12.522267914097613
2022-03-28,12.654574694411313
2022-03-29,12.378157878997461
2022-03-30,12.554681574071461
2022-03-31,12.216627207880379
2022-04-01,12.022924603490456
2022-04-04,12.343474383074845
2022-04-05,12.554757789660488
2022-04-06,12.937340628167277
2022-04-07,12.867133019374878
2022-04-08,12.572149362335193
2022-04-11,12.511799533496962
2022-04-12,12.537997581981788
2022-04-13,12.558415812251578
2022-04-14,12.849164560838174
2022-04-15,12.756375526239644
2022-04-18,12.847669801082509
2022-04-19,12.594604739608078
2022-04-20,12.709897119276041
2022-04-21,12.711137451166191
2022-04-22,12.520892865632518
2022-04-25,12.461946559195761
2022-04-26,12.416199265083765
2022-04-27,12.34919794794121
2022-04-28,12.798563285023608
2022-04-29,12.773635970331133
2022-05-02,12.71143261224462
2022-05-03,12.185614025618694
2022-05-04,11.968347690293925
2022-05-05,11.90546253485229
2022-05-06,11.742406326151745
2022-05-09,12.074481869360453
2022-05-10,12.034823154385274
2022-05-11,12.351924640188793
2022-05-12,12.367730003803818
2022-05-13,12.377446979970667
2022-05-16,12.355743023876983
2022-05-17,12.357120097197445
2022-05-18,12.793215536628686
2022-05-19,12.209214551107925
2022-05-20,11.726819794305271
2022-05-23,11.599524831743521
2022-05-24,11.603327491579764
2022-05-25,11.766282522761053
2022-05-26,11.879443745890116
2022-05-27,11.788196582055415
2022-05-30,12.033274071182113
2022-05-31,12.286208336212422
2022-06-01,12.332308643534484
2022-06-02,12.574397607304785
2022-06-03,12.644138440396938
2022-06-06,12.502270028359787
2022-06-07,12.679820794636521
2022-06-08,12.708568964970816
2022-06-09,12.709356023478696
2022-06-10,13.092837051984052
2022-06-13,12.462140310268005
2022-06-14,12.111463091379262
2022-06-15,11.825499767598194
2022-06-16,11.739632039016664
2022-06-17,11.679941557665188
2022-06-20,11.330781687500565
2022-06-21,11.108372094109233
2022-06-22,10.91765332481426
2022-06-23,11.472501342419678
2022-06-24,11.897253899134663
2022-06-27,11.799326354668725
2022-06-28,11.713572493623172
2022-06-29,11.44573712513927
2022-06-30,11.014229020167315
2022-07-01,10.988692853482505
2022-07-04,10.770241745060254
2022-07-05,10.752211257123957
2022-07-06,10.41127376094788
2022-07-07,10.252936925158158
2022-07-08,10.284060322875936
2022-07-11,10.36062089857498
2022-07-12,10.44854288283179
2022-07-13,10.174442069694173
2022-07-14,10.351616197818018
2022-07-15,10.186332094351288
2022-07-18,10.317474055407105
2022-07-19,10.315621874717753
2022-07-20,10.033695609446486
2022-07-21,9.97029292039361
2022-07-22,10.044346361463502
2022-07-25,10.169581577487476
2022-07-26,10.141074288405338
2022-07-27,10.45945776988184
2022-07-28,10.674428780116857
2022-07-29,10.619716362272806
2022-08-01,10.781894181668191
2022-08-02,11.21088067810384
2022-08-03,11.663209161827076
2022-08-04,11.378437775048184
2022-08-05,11.168283266769395
2022-08-08,11.50804066871738
2022-08-09,11.265533811463857
2022-08-10,10.969546756418483
2022-08-11,10.86294139998395
2022-08-12,10.955734522248122
2022-08-15,10.933525654186813
2022-08-16,10.79145489583489
2022-08-17,10.646153811777971
2022-08-18,10.494740612498317
2022-08-19,10.310676487991746
2022-08-22,10.796351218243156
2022-08-23,10.86167357339816
2022-08-24,11.057961983174543
2022-08-25,10.949860927867622
2022-08-26,10.909272786047023
2022-08-29,10.753853616523667
2022-08-30,10.194472598293299
2022-08-31,9.915533182916477
2022-09-01,9.560488409956788
2022-09-02,9.136910943466143
2022-09-05,8.919689225668908
2022-09-06,9.16145145990396
2022-09-07,9.153568416590877
2022-09-08,9.395154098408138
2022-09-09,9.473643604943824
2022-09-12,9.624610476297923
2022-09-13,9.451731512569538
2022-09-14,9.552421978642576
2022-09-15,9.6941164652956
2022-09-16,9.582417946175253
2022-09-19,9.691450931803185
2022-09-20,9.803038049719737
2022-09-21,9.695378452526073
2022-09-22,9.478739660368129
2022-09-23,9.255486375086276
2022-09-26,9.271963836882282
2022-09-27,9.333611510507453
2022-09-28,9.186004973355733
2022-09-29,9.191250124302979
2022-09-30,9.297893083185608
2022-10-03,9.414812985124009
2022-10-04,9.714330649613713
2022-10-05,9.967986586908342
2022-10-06,9.769149391900502
2022-10-07,10.10673696382245
2022-10-10,9.999485763163358
2022-10-11,10.212691838910334
2022-10-12,10.227054869009908
2022-10-13,10.142793131803
2022-10-14,9.780186898437996
2022-10-17,9.746761727394867
2022-10-18,9.44547516773746
2022-10-19,9.631795422899033
2022-10-20,9.931189264100638
2022-10-21,9.773268363898032
2022-10-24,9.833284606000547
2022-10-25,9.690881785972248
2022-10-26,9.569216011712461
2022-10-27,9.720125666405162
2022-10-28,9.712916613364161
2022-10-31,10.059923278502154
2022-11-01,9.962953520458099
2022-11-02,10.166044673506576
2022-11-03,10.186382750419703
2022-11-04,10.351465473961039
2022-11-07,10.258936412812341
2022-11-08,10.249050624279617
2022-11-09,10.225573223603513
2022-11-10,10.05503349787559
2022-11-11,10.190486454972204
2022-11-14,10.325301021788771
2022-11-15,10.449949561073858
2022-11-16,10.779157276731263
2022-11-17,11.099114755414341
2022-11-18,11.015926612420236
2022-11-21,11.099466543521496
2022-11-22,10.961195569098596
2022-11-23,10.966740261953191
2022-11-24,10.835331047228603
2022-11-25,11.195418772233076
2022-11-28,11.278193050156752
2022-11-29,11.229125671030214
2022-11-30,11.502989045361447
2022-12-01,11.010907202432552
2022-12-02,10.573181774905704
2022-12-05,10.744546182331515
2022-12-06,10.758026680788774
2022-12-07,10.812853738751125
2022-12-08,10.527942109570443
2022-12-09,10.523380004439316
2022-12-12,10.957468987537627
2022-12-13,11.141429485792965
2022-12-14,11.179999571343698
2022-12-15,11.081874604056974
2022-12-16,10.99446467374645
2022-12-19,10.532927052359732
2022-12-20,10.588142295080138
2022-12-21,10.770522255219756
2022-12-22,10.43417422312929
2022-12-23,10.296339167391714
2022-12-26,10.059234196832689
2022-12-27,9.8657218326042
2022-12-28,9.876708581811108
2022-12-29,9.470641445890424
2022-12-30,9.588975835945519
2023-01-02,9.736145485816941
2023-01-03,9.687326326144975
2023-01-04,9.215132818834544
2023-01-05,9.032200391793497
2023-01-06,9.259813434813303
2023-01-09,8.755829618388335
2023-01-10,8.695009390144946
2023-01-11,8.490921794094238
2023-01-12,8.630056931170312
2023-01-13,8.513703182494645
2023-01-16,8.583612591151494
2023-01-17,8.682316787586734
2023-01-18,9.010027811957107
2023-01-19,8.973557111980218
2023-01-20,9.042153965936302
2023-01-23,8.775786830353729
2023-01-24,8.989235762315818
2023-01-25,8.852787120992007
2023-01-26,8.753586635250347
2023-01-27,8.749967313825397
2023-01-30,8.478894691656679
2023-01-31,8.518383470194614
2023-02-01,8.686445279659056
2023-02-02,8.738195539464593
2023-02-03,8.463048611520287
2023-02-06,8.442248005700105
2023-02-07,8.569774691337006
2023-02-08,8.251703528607177
2023-02-09,8.07513301630632
2023-02-10,8.219371287380978
2023-02-13,8.264533222252677
2023-02-14,8.333743378251341
2023-02-15,8.652355127981235
2023-02-16,8.7347699779719
2023-02-17,8.851689159092226
2023-02-20,9.349162063972669
2023-02-21,9.309279946120508
2023-02-22,9.16106888371351
2023-02-23,9.240734258357163
2023-02-24,9.323196068211779
2023-02-27,9.225052048504622
2023-02-28,9.035367378332987
2023-03-01,9.466351772308817
2023-03-02,9.529259933654362
2023-03-03,9.389954926241934
2023-03-06,9.565270025466118
2023-03-07,9.544581337586123
2023-03-08,9.49638219109325
2023-03-09,9.604965270476981
2023-03-10,9.35838939378253
2023-03-13,9.425477727211357
2023-03-14,9.796379554752713
2023-03-15,9.88921790599132
2023-03-16,9.81484721074581
2023-03-17,9.715367398085114
2023-03-20,9.635672952439204
2023-03-21,9.586804850454833
2023-03-22,9.514402612714534
2023-03-23,9.692115676337302
2023-03-24,9.3596645135146
2023-03-27,9.524054544163636
2023-03-28,9.4517680130909
2023-03-29,9.524193915167684
2023-03-30,9.31058820171159
2023-03-31,9.563654026133936
2023-04-03,9.807176715583914
2023-04-04,9.999077942644659
2023-04-05,9.69871320546038
2023-04-06,9.862519347659674
2023-04-07,9.943685036691436
2023-04-10,9.627401676898646
2023-04-11,9.623023470161307
2023-04-12,9.694335545557212
2023-04-13,9.803957150860546
2023-04-14,9.83939542867804
2023-04-17,9.897674822914302
2023-04-18,10.196453842348246
2023-04-19,10.451959141866933
2023-04-20,9.865363277812644
2023-04-21,9.802779075003382
2023-04-24,9.770638259763603
2023-04-25,9.431901553598307
2023-04-26,9.450155518216881
2023-04-27,9.691398209301072
2023-04-28,9.481765005231434
2023-05-01,9.546614672366696
2023-05-02,9.372316226396682
2023-05-03,9.246551849937346
2023-05-04,9.52640184986133
2023-05-05,9.423108928649427
2023-05-08,9.511649567866609
2023-05-09,9.159870367821197
2023-05-10,9.51060736648994
2023-05-11,9.62718620600599
2023-05-12,9.592169247976585
2023-05-15,9.704443855350263
2023-05-16,9.432861926273228
2023-05-17,9.660757313691885
2023-05-18,9.598204439735447
2023-05-19,9.559135645541396
2023-05-22,9.465194977989745
2023-05-23,9.355379008423878
2023-05-24,9.487637513780237
2023-05-25,9.53703990359427
2023-05-26,9.663501753712902
2023-05-29,9.662126120339202
2023-05-30,9.7629418660563
2023-05-31,9.681196502595935
2023-06-01,10.126619886768658
2023-06-02,9.811900672918553
2023-06-05,10.064848745529018
2023-06-06,10.346604250928477
2023-06-07,10.17074424620269
2023-06-08,10.638593024076322
2023-06-09,10.85461525971628
2023-06-12,11.069588815870786
2023-06-13,11.076230289570953
2023-06-14,11.028220083292293
2023-06-15,10.982148437478301
2023-06-16,11.06933156895559
2023-06-19,11.38684274514393
2023-06-20,11.42893634637884
2023-06-21,11.221261866470186
2023-06-22,11.409703387494803
2023-06-23,11.623951362280803
2023-06-26,11.778777064865608
2023-06-27,11.9575409876763
2023-06-28,11.892829401838643
2023-06-29,11.672596399028468
2023-06-30,11.470490484142328
2023-07-03,11.09888633331954
2023-07-04,11.152415694254033
2023-07-05,11.134060014130018
2023-07-06,11.036130509727275
2023-07-07,10.3981689429188
2023-07-10,10.140335569907084
2023-07-11,10.372416631351248
2023-07-12,10.234735289468247
2023-07-13,10.309761048937037
2023-07-14,10.025105116049632
2023-07-17,10.320466429286355
2023-07-18,10.290905577650538
2023-07-19,10.351610764717051
2023-07-20,10.848863971948546
2023-07-21,11.186009561935524
2023-07-24,11.117483839514383
2023-07-25,10.98571415457695
2023-07-26,10.914238984201091
2023-07-27,11.027385488185457
2023-07-28,11.004404152875939
2023-07-31,10.91745754623519
2023-08-01,11.245562792992871
2023-08-02,11.220094225622748
2023-08-03,11.752859557963145
2023-08-04,11.774788717154953
2023-08-07,12.206691110681792
2023-08-08,12.295361239528575
2023-08-09,12.536801482108425
2023-08-10,12.35544148683665
2023-08-11,12.145045691887985
2023-08-14,12.258542566172288
2023-08-15,12.505709840007667
2023-08-16,12.516299346812252
2023-08-17,12.196333954815534
2023-08-18,11.866865449662232
2023-08-21,11.530741645105685
2023-08-22,11.127501574144201
2023-08-23,11.152476729032491
2023-08-24,11.408689202346897
2023-08-25,11.40600258749238
2023-08-28,10.898323844619549
2023-08-29,10.85687535844719
2023-08-30,10.821682433059985
2023-08-31,11.289104287566161
2023-09-01,10.962713351785903
2023-09-04,10.87709736887666
2023-09-05,11.258023769207023
2023-09-06,11.361003319214182
2023-09-07,11.49114770991239
2023-09-08,11.51812291248667
2023-09-11,11.595390605785683
2023-09-12,11.778993262041237
2023-09-13,11.588751428251953
2023-09-14,11.796110294234762
2023-09-15,11.474505053126618
2023-09-18,11.551113268150283
2023-09-19,11.593212748210277
2023-09-20,11.450477574220637
2023-09-21,11.445642239688894
2023-09-22,11.30330044516938
2023-09-25,11.062115032234054
2023-09-26,10.983925961283745
2023-09-27,10.742561154353579
2023-09-28,10.813068352642109
2023-09-29,10.565635614149784
2023-10-02,10.718742448898315
2023-10-03,10.466842266399805
2023-10-04,10.348399491870154
2023-10-05,10.219278329125954
2023-10-06,10.496305483483813
2023-10-09,10.566792246221688
2023-10-10,10.522155113304919
2023-10-11,10.628841523465892
2023-10-12,10.187170354250615
2023-10-13,10.178671986037006
2023-10-16,10.597260994668508
2023-10-17,10.625941752753802
2023-10-18,10.640870217001046
2023-10-19,10.759471302498978
2023-10-20,10.955866250426167
2023-10-23,10.52385747565882
2023-10-24,10.173305956267988
2023-10-25,10.216879661641457
2023-10-26,10.071056179234125
2023-10-27,10.341329600806185
2023-10-30,10.276194955761131
2023-10-31,9.883517765383381
2023-11-01,9.63442536955461
2023-11-02,9.115254440999895
2023-11-03,9.072652923632782
2023-11-06,9.038580785001859
2023-11-07,8.961886269106593
2023-11-08,9.159245476819706
2023-11-09,9.383554289655157
2023-11-10,9.351706371271183
2023-11-13,8.958137770833886
2023-11-14,9.070619056526782
2023-11-15,9.173055579658506
2023-11-16,9.230766726465706
2023-11-17,9.415542739661142
2023-11-20,9.19735552697796
2023-11-21,9.57775884030267
2023-11-22,9.39463045742979
2023-11-23,9.537926686388746
2023-11-24,9.219283486855426
2023-11-27,9.048326910075865
2023-11-28,9.329504527884726
2023-11-29,9.280891256280787
2023-11-30,9.439695767564745
2023-12-01,9.485224233113145
2023-12-04,9.46550754906795
2023-12-05,9.729689324149486
2023-12-06,9.683721628418809
2023-12-07,9.342603003959928
2023-12-08,9.192868587775793
2023-12-11,9.295904543197947
2023-12-12,9.370641586210377
2023-12-13,9.079576602240753
2023-12-14,8.948277983755093
2023-12-15,8.84426857154723
2023-12-18,8.779657311366805
2023-12-19,8.539790586576741
2023-12-20,8.432595690729514
2023-12-21,8.309938013228154
2023-12-22,8.440484556034798
2023-12-25,8.579580263590039
2023-12-26,8.554698379193724
2023-12-27,8.48765530862402
2023-12-28,8.511926697281417
2023-12-29,8.37325447056756
2024-01-01,8.182187974618035
2024-01-02,8.028851053590813
2024-01-03,7.92704020741452
2024-01-04,7.7435575934902126
2024-01-05,7.769167017534159
2024-01-08,7.884569011687322
2024-01-09,7.636577913379527
2024-01-10,7.6407139944024
2024-01-11,7.607179598004901
2024-01-12,7.659996860999285
2024-01-15,7.658266659970906
2024-01-16,7.437381120451126
2024-01-17,7.250760292142342
2024-01-18,7.255315520147831
2024-01-19,7.407607925268705
2024-01-22,7.084495534522355
2024-01-23,7.134290325314908
2024-01-24,7.307697380510093
2024-01-25,7.285444380970874
2024-01-26,7.366954545596232
2024-01-29,7.263536110356243
2024-01-30,7.246332668282232
2024-01-31,7.0136333575031555
2024-02-01,6.690129819325771
2024-02-02,6.8187254606900805
2024-02-05,6.684904074104311
2024-02-06,6.624031704831751
2024-02-07,6.441690948096309
2024-02-08,6.261399223234413
2024-02-09,6.239714076189827
2024-02-12,6.148833487463458
2024-02-13,6.196077848414637
2024-02-14,6.253077386959586
2024-02-15,6.2938713985738675
2024-02-16,6.324437048957013
2024-02-19,6.529045523379561
2024-02-20,6.390260393832288
2024-02-21,6.383410754894129
2024-02-22,6.531067177527043
2024-02-23,6.699922800326494
2024-02-26,6.510855516781913
2024-02-27,6.470214688743065
2024-02-28,6.650029952180248
2024-02-29,6.718723569283527
2024-03-01,6.745457024015738
2024-03-04,6.716156587243302
2024-03-05,6.6646289168102975
2024-03-06,6.703696874368033
2024-03-07,6.669912110386836
2024-03-08,6.664422473899993
2024-03-11,6.675223059771174
2024-03-12,6.584832539909114
2024-03-13,6.656078816581039
2024-03-14,7.0590544772258115
2024-03-15,6.810907374507254
2024-03-18,6.855777668096104
2024-03-19,6.7517564158958505
2024-03-20,6.831040081688905
2024-03-21,6.837692865910673
2024-03-22,6.943756036638745
2024-03-25,7.110508424789393
2024-03-26,7.138391818247273
2024-03-27,7.303418054614589
2024-03-28,6.966554587385188
2024-03-29,7.1937759994474275
2024-04-01,7.248624093235699
2024-04-02,7.408099072937484
2024-04-03,7.228405034550425
2024-04-04,7.108608980437127
2024-04-05,7.129801130518897
2024-04-08,7.127601705649628
2024-04-09,7.1686392888031145
2024-04-10,7.327339939531945
2024-04-11,7.071438844890287
2024-04-12,7.211876935083789
2024-04-15,7.213332930995392
2024-04-16,7.184013239896308
2024-04-17,6.974343482516719
2024-04-18,7.045672704093578
2024-04-19,6.711246545874995
2024-04-22,6.799778400027415
2024-04-23,6.598530136331827
2024-04-24,6.605875289854259
2024-04-25,6.590255714317426
2024-04-26,6.7477070091433395
2024-04-29,6.723684653244491
2024-04-30,6.630490068205054
2024-05-01,6.563352264884228
2024-05-02,6.73417503988218
2024-05-03,6.807609054684817
2024-05-06,6.755130674703637
2024-05-07,6.723245000296452
2024-05-08,6.514396180569796
2024-05-09,6.565839333516199
2024-05-10,6.337223379359357
2024-05-13,6.434218784318024
2024-05-14,6.4511481380830045
2024-05-15,6.769379761890595
2024-05-16,6.621141184331482
2024-05-17,6.607683818826889
2024-05-20,6.851846514934654
2024-05-21,7.018638536383804
2024-05-22,6.921066410924696
2024-05-23,6.952626786104967
2024-05-24,6.953149809283519
2024-05-27,6.9930261177462265
2024-05-28,6.895466939674331
2024-05-29,6.883302979702293
2024-05-30,6.6653324589289475
2024-05-31,6.683745854818675
2024-06-03,6.744889262558546
2024-06-04,6.714273597335426
2024-06-05,6.4994281937276615
2024-06-06,6.630472394948087
2024-06-07,6.679606692798873
2024-06-10,6.582791788959438
2024-06-11,6.545890752180259
2024-06-12,6.351060174568356
2024-06-13,6.221346428762248
2024-06-14,6.154478412061253
2024-06-17,6.309002429836918
2024-06-18,6.228411438653668
2024-06-19,6.3095334111105945
2024-06-20,6.241654025429467
2024-06-21,6.2731479189431685
2024-06-24,6.255511682413035
2024-06-25,6.3668002749917445
2024-06-26,6.298749799415301
2024-06-27,6.102429068499155
2024-06-28,5.934984085002463
2024-07-01,5.8718962622898605
2024-07-02,5.726095374696098
2024-07-03,5.773842945496528
2024-07-04,5.720085755685509
2024-07-05,6.00076095413479
2024-07-08,5.7944013903542
2024-07-09,5.8184386556449335
2024-07-10,5.687833832744853
2024-07-11,5.631739492583842
2024-07-12,5.648014300679404
2024-07-15,5.389560662969701
2024-07-16,5.415540865894731
2024-07-17,5.627507845087172
2024-07-18,5.576498952233114
2024-07-19,5.605976755169425
2024-07-22,5.72320352987577
2024-07-23,5.704518813262434
2024-07-24,5.638299421536814
2024-07-25,5.385676264752362
2024-07-26,5.455907490177569
2024-07-29,5.443665421599622
2024-07-30,5.333852420636171
2024-07-31,5.347668268004769
2024-08-01,5.285301461869394
2024-08-02,5.229483467470403
2024-08-05,5.293973570102233
2024-08-06,5.1532355447603155
2024-08-07,5.263370446800853
2024-08-08,5.117324821911756
2024-08-09,5.049594397291873
2024-08-12,5.249358061118539
2024-08-13,5.370204832259268
2024-08-14,5.380969077000308
2024-08-15,5.280095039022251
2024-08-16,5.22424291736144
2024-08-19,5.232148010851175
2024-08-20,5.236289941808164
2024-08-21,5.226889483226516
2024-08-22,5.2238242658318095
2024-08-23,5.201480394142789
2024-08-26,5.052638781463714
2024-08-27,5.000478863468512
2024-08-28,5.093706148570423
2024-08-29,4.955299366346028
2024-08-30,4.936573285832985
2024-09-02,4.855837834584373
2024-09-03,4.866919509251681
2024-09-04,4.829109126189089
2024-09-05,4.975263740265351
2024-09-06,5.0265057434034714
2024-09-09,4.895500480039743
2024-09-10,4.962363401030639
2024-09-11,4.885646039516904
2024-09-12,4.8293181767250735
2024-09-13,4.860134978716963
2024-09-16,4.812363980046826
2024-09-17,4.8999335189393225
2024-09-18,4.824195102673845
2024-09-19,4.764544947877381
2024-09-20,4.7020837464278715
2024-09-23,4.648936463879299
2024-09-24,4.7532615079317715
2024-09-25,4.814062287774953
2024-09-26,4.983066322435904
2024-09-27,5.216317848946993
2024-09-30,5.1092334251353515
2024-10-01,5.116669888940532
2024-10-02,4.996955195334923
2024-10-03,4.919410097960057
2024-10-04,4.8574920985497405
2024-10-07,4.755238997355198
2024-10-08,4.6556327162929465
2024-10-09,4.642273591099098
2024-10-10,4.529956908762647
2024-10-11,4.60767334185813
2024-10-14,4.52337220975694
2024-10-15,4.7871166938766505
2024-10-16,4.74392168213224
2024-10-17,4.750979524981781
2024-10-18,4.628691011865132
2024-10-21,4.790815306808903
2024-10-22,4.900329953452901
2024-10-23,4.9299198104313104
2024-10-24,4.798045538075514
2024-10-25,4.818632726643834
2024-10-28,4.711089590110831
2024-10-29,4.852201156387207
2024-10-30,4.932170731812675
2024-10-31,4.941841290751767
2024-11-01,4.705161964316655
2024-11-04,4.6129672920822085
2024-11-05,4.677530015157351
2024-11-06,4.793469898134893
2024-11-07,4.902024270319684
2024-11-08,4.747371949819726
2024-11-11,4.7764845922358266
2024-11-12,4.875441274540194
2024-11-13,4.715319310254637
2024-11-14,4.714732669467093
2024-11-15,4.740996193868155
2024-11-18,4.712503792708588
2024-11-19,4.539960014559023
2024-11-20,4.510408241097721
2024-11-21,4.480903641767979
2024-11-22,4.467704729264027
2024-11-25,4.41739960240348
2024-11-26,4.378279472607154
2024-11-27,4.374929257482138
2024-11-28,4.414278131574511
2024-11-29,4.38742533505505
2024-12-02,4.351496223679279
2024-12-03,4.359757116056774
2024-12-04,4.194311673052001
2024-12-05,4.234987128048714
2024-12-06,4.235086946448124
2024-12-09,4.238625004516313
2024-12-10,4.32166363649923
2024-12-11,4.154991110589356
2024-12-12,3.9930544271986155
2024-12-13,4.01529470620768
2024-12-16,4.014858903027825
2024-12-17,4.02879599061082
2024-12-18,3.991578968644976
2024-12-19,4.045535453919038
2024-12-20,4.122455861198686
2024-12-23,4.163017430606975
2024-12-24,4.1413311433149325
2024-12-25,3.96920238737041
2024-12-26,4.0313706491797445
2024-12-27,4.132031130534914
2024-12-30,4.186215409338467
2024-12-31,4.112783616413029
